timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2025-04-11 23:00:00,BUY,83423.84,0.008196269935600037,683.7643117043078,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7823.900807736871,BUY
2025-04-12 00:00:00,BUY,83369.08,0.006151240169355723,512.8232337782308,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7820.111627005022,BUY
2025-04-12 01:00:00,BUY,83217.39,0.004621839561823233,384.6174253336731,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7808.682182615027,BUY
2025-04-12 02:00:00,BUY,82804.87,0.003483648594584532,288.46306900025485,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7775.693279297146,BUY
2025-04-12 03:00:00,BUY,82973.13,0.002607438115811602,216.34730175019115,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7789.735059245651,BUY
2025-04-12 04:00:00,BUY,83208.04,0.001950057666454388,162.26047631264336,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7809.951486284199,BUY
2025-04-12 05:00:00,BUY,83338.92,0.0014602463918956775,121.69535723448251,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7821.470282990689,BUY
2025-04-12 06:00:00,BUY,83567.42,0.0010921902091253013,91.27151792586189,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7841.914317929936,BUY
2025-04-12 07:00:00,BUY,83724.92,0.0008176017181550776,68.45363844439642,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7856.177959344905,BUY
2025-04-12 08:00:00,BUY,83604.77,0.0006140825318136431,51.34022883329732,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7845.198603761907,BUY
2025-04-12 09:00:00,BUY,83550.0,0.0004608638135843565,38.50517162497299,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7840.160065715233,BUY
2025-04-12 10:00:00,BUY,83420.44,0.0003461846846975362,28.87887871872974,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7828.1815504787655,BUY
2025-04-12 13:00:00,SELL,84458.24,0.02320038384574145,1959.4635869357546,Technical: RSI overbought (68.4) or above BB upper,7924.490983899207,SELL
2025-04-12 14:00:00,SELL,84827.75,0.017400287884306087,1476.0272705779457,Technical: RSI overbought (71.4) or above BB upper,7950.209305403727,SELL
2025-04-12 15:00:00,SELL,85008.4,0.013050215913229565,1109.377974438184,Technical: RSI overbought (72.7) or above BB upper,7959.639391422626,SELL
2025-04-12 16:00:00,SELL,84659.19,0.009787661934922174,828.615531404344,Technical: RSI overbought (66.3) or above BB upper,7945.967593725449,SELL
2025-04-12 17:00:00,SELL,84760.71,0.0073407464511916305,622.206881132983,Technical: RSI overbought (67.2) or above BB upper,7948.948524044349,SELL
2025-04-12 18:00:00,SELL,85178.01,0.005505559838393723,468.95263097029886,Technical: RSI overbought (70.7) or above BB upper,7958.138404526595,SELL
2025-04-12 19:00:00,SELL,84943.4,0.004129169878795292,350.74572868245997,Technical: RSI overbought (66.4) or above BB upper,7954.263426345538,SELL
2025-04-12 20:00:00,SELL,85517.29,0.003096877409096469,264.83656348815134,Technical: RSI overbought (71.0) or above BB upper,7961.372494250764,SELL
2025-04-12 21:00:00,SELL,85367.93,0.0023226580568223515,198.28051040874652,Technical: RSI overbought (68.4) or above BB upper,7959.984845421296,SELL
2025-04-12 22:00:00,SELL,85336.01,0.0017419935426167636,148.65477837267957,Technical: RSI overbought (67.8) or above BB upper,7959.762427685774,SELL
2025-04-12 23:00:00,SELL,85276.9,0.0013064951569625727,111.41385685078161,Technical: RSI overbought (66.7) or above BB upper,7959.453519970862,SELL
2025-04-13 00:00:00,SELL,85495.72,0.0009798713677219295,83.77480809077113,Technical: RSI overbought (68.7) or above BB upper,7960.311181781602,SELL
2025-04-13 01:00:00,BUY,85259.77,0.022604408730838965,1927.2466893773221,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7959.617579833961,BUY
2025-04-13 02:00:00,BUY,85302.22,0.01694486986426604,1445.4350170329917,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7960.701923603264,BUY
2025-04-13 03:00:00,SELL,85432.31,0.010622223174567697,907.4810631388516,Technical: RSI overbought (66.0) or above BB upper,7966.2293036543815,SELL
2025-04-13 04:00:00,BUY,84619.98,0.015492163063137769,1310.9465285594567,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7940.343052000192,BUY
2025-04-13 05:00:00,BUY,84515.58,0.011633475110974716,983.2098964195925,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7935.398789878125,BUY
2025-04-13 06:00:00,BUY,84608.69,0.008715504545865138,737.4074223146944,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7940.8915636478705,BUY
2025-04-13 07:00:00,BUY,84413.1,0.006551774152779849,553.0555667360208,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7927.648592651129,BUY
2025-04-13 08:00:00,BUY,84664.6,0.004899233859866054,414.79167505201553,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7946.324878629839,BUY
2025-04-13 09:00:00,BUY,84918.24,0.003663450352821863,311.09375628901165,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7966.402721799654,BUY
2025-04-13 10:00:00,BUY,84686.79,0.002755096954516268,233.32031721675872,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7947.233507267166,BUY
2025-04-13 11:00:00,BUY,84528.66,0.0020701882404449454,174.99023791256906,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7933.701158134324,BUY
2025-04-13 12:00:00,BUY,84458.75,0.001553926365645085,131.2426784344268,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7927.573717508058,BUY
2025-04-13 14:00:00,BUY,84093.22,0.0011705106407605761,98.4320088258201,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7894.967899730547,BUY
2025-04-13 15:00:00,BUY,83849.66,0.0008804329870790779,73.82400661936508,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7872.956897161617,BUY
2025-04-13 16:00:00,BUY,84225.97,0.0006573745005789047,55.368004964523806,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7907.29609751351,BUY
2025-04-13 17:00:00,BUY,84754.85,0.0004899543061357887,41.526003723392854,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7955.9053526952075,BUY
2025-04-13 18:00:00,BUY,84730.0,0.0003675735016233287,31.144502792544642,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (90%),7953.60921879329,BUY
2025-04-16 14:00:00,SELL,84605.31,0.02319183202648311,1962.1521380685317,Technical: RSI overbought (57.1) or above BB upper,7942.04206065176,SELL
2025-04-16 15:00:00,SELL,84846.58,0.01739387401986233,1475.8107235361708,Technical: RSI overbought (59.8) or above BB upper,7958.82854059085,SELL
2025-04-16 16:00:00,SELL,85048.55,0.013045405514896748,1109.492823203972,Technical: RSI overbought (61.9) or above BB upper,7969.367662798225,SELL
2025-04-16 18:00:00,BUY,84029.97,0.013807243990406962,1160.2222982965773,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7929.504295350134,BUY
2025-04-16 19:00:00,BUY,84334.01,0.010318099705236748,870.166723722433,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7945.6012250912245,BUY
2025-04-16 20:00:00,BUY,84295.99,0.007742065106440113,652.6250427918247,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7943.196020570887,BUY
2025-04-16 21:00:00,BUY,84545.36,0.005789422176378083,489.4687820938685,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7960.902194623613,BUY
2025-04-16 22:00:00,BUY,84460.43,0.004346432839264511,367.1015865704014,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7954.3801610974715,BUY
2025-04-16 23:00:00,BUY,84030.38,0.003276507733605406,275.32618992780107,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7919.486127567615,BUY
2025-04-17 00:00:00,BUY,84210.0,0.002452139204914509,206.4946424458508,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7934.648927349423,BUY
2025-04-17 01:00:00,BUY,84337.99,0.0018363134079243302,154.8709818343881,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7945.767178962669,BUY
2025-04-17 02:00:00,BUY,84272.86,0.0013782994474827491,116.15323637579107,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7939.989858739301,BUY
2025-04-17 03:00:00,BUY,83994.23,0.0010371537102232297,87.11492728184331,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7914.890104849537,BUY
2025-04-17 04:00:00,BUY,84153.05,0.0007763972364802284,65.33619546138249,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7929.3617663934265,BUY
2025-04-17 05:00:00,BUY,84391.3,0.0005806540081268669,49.002146596036866,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7951.256057748727,BUY
2025-04-17 06:00:00,BUY,84773.59,0.0004335266436991479,36.751609947027646,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7986.609069095277,BUY
2025-04-17 07:00:00,BUY,84669.98,0.0003255428601763073,27.563707460270734,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7976.982615116754,BUY
2025-04-17 16:00:00,SELL,84934.0,0.023309003653762355,1979.726916328652,Technical: RSI overbought (57.4) or above BB upper,8001.59878769542,SELL
2025-04-17 17:00:00,SELL,85108.66,0.017481752740321765,1487.8485501801135,Technical: RSI overbought (59.3) or above BB upper,8013.812239429918,SELL
2025-04-17 18:00:00,BUY,84899.71,0.010454295394205636,887.5666472223943,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8002.853802724647,BUY
2025-04-17 19:00:00,BUY,84849.06,0.007845402004651504,665.6749854167957,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7999.667940334039,BUY
2025-04-17 20:00:00,BUY,85140.0,0.005863944550887912,499.2562390625968,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8020.25047772207,BUY
2025-04-17 21:00:00,BUY,85062.0,0.004401991245173493,374.44217929694764,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8014.274983508754,BUY
2025-04-17 22:00:00,BUY,84720.21,0.0033148127757557577,280.83163447271073,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7986.586270931719,BUY
2025-04-17 23:00:00,BUY,84947.91,0.00247944564915762,210.62372585453306,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8005.7872337761555,BUY
2025-04-18 00:00:00,BUY,84817.09,0.0018624524183852547,157.9677943908998,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7994.4313840739815,BUY
2025-04-18 01:00:00,BUY,84925.58,0.0013950548915082457,118.47584579317484,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8004.050932243081,BUY
2025-04-18 02:00:00,BUY,84888.0,0.0010467543627471626,88.85688434488114,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8000.666377587358,BUY
2025-04-18 03:00:00,BUY,84828.0,0.0007856210597757918,66.64266325866086,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7995.1998128965515,BUY
2025-04-18 04:00:00,BUY,84663.71,0.0005903591685740637,49.981997443995645,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7980.1023779951,BUY
2025-04-18 05:00:00,BUY,84734.97,0.00044239701840924394,37.48649808299673,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7986.692887010619,BUY
2025-04-18 06:00:00,BUY,84721.41,0.0003318508693640433,28.11487356224755,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),7985.432786195031,BUY
2025-04-19 02:00:00,SELL,84785.8,0.02331490990739026,1976.773288426009,Technical: RSI overbought (56.7) or above BB upper,7991.437774390779,SELL
2025-04-19 03:00:00,SELL,84883.71,0.017486182430542695,1484.2920384412814,Technical: RSI overbought (59.5) or above BB upper,7998.286062877876,SELL
2025-04-19 04:00:00,SELL,85021.9,0.013114636822907021,1115.0313404935184,Technical: RSI overbought (63.0) or above BB upper,8005.535309528106,SELL
2025-04-19 05:00:00,SELL,85079.99,0.009835977617180266,836.8448773099209,Technical: RSI overbought (64.5) or above BB upper,8007.820797287235,SELL
2025-04-19 06:00:00,BUY,84921.98,0.01618334312670722,1374.321541339368,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8003.158248817362,BUY
2025-04-19 07:00:00,SELL,85217.39,0.011422818994562003,973.4228211589981,Technical: RSI overbought (65.1) or above BB upper,8016.6559086540965,SELL
2025-04-19 08:00:00,SELL,85311.63,0.008567114245921503,730.8744807157843,Technical: RSI overbought (67.0) or above BB upper,8019.885368040239,SELL
2025-04-19 09:00:00,SELL,85328.12,0.006425335684441127,548.2618143222746,Technical: RSI overbought (67.3) or above BB upper,8020.309183181985,SELL
2025-04-19 10:00:00,BUY,85250.0,0.01869655055781572,1593.8809350537902,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8018.8033415109785,BUY
2025-04-19 11:00:00,BUY,85217.4,0.014027777206184918,1195.4107012903426,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8017.565436132856,BUY
2025-04-19 12:00:00,BUY,85295.43,0.01051120823199739,896.558025967757,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8021.623022258651,BUY
2025-04-19 13:00:00,SELL,85472.54,0.015627885762330353,1335.7550909362114,Technical: RSI overbought (68.7) or above BB upper,8032.6944416481165,SELL
2025-04-19 14:00:00,SELL,85415.09,0.011720914321747765,1001.1429516743742,Technical: RSI overbought (66.0) or above BB upper,8030.000975536979,SELL
2025-04-19 15:00:00,BUY,85191.19,0.014750856633514147,1256.643030128464,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8022.128037387061,BUY
2025-04-19 16:00:00,BUY,84845.93,0.01110816125884115,942.482272596348,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8004.894867989593,BUY
2025-04-19 17:00:00,BUY,85239.92,0.008292613419243719,706.861704447261,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8028.936831549878,BUY
2025-04-19 18:00:00,BUY,85144.64,0.006226419870181443,530.1462783354457,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8022.33255796878,BUY
2025-04-19 19:00:00,BUY,85085.55,0.004673057984012376,397.60970875158426,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8017.8688524426325,BUY
2025-04-19 20:00:00,BUY,85195.85,0.0035002559580506348,298.2072815636882,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8026.716440332686,BUY
2025-04-19 21:00:00,BUY,85339.53,0.0026207721225177377,223.65546117276614,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8038.744483382926,BUY
2025-04-19 22:00:00,BUY,85259.86,0.0019674158024605556,167.74159587957462,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8031.866183476467,BUY
2025-04-19 23:00:00,BUY,85077.01,0.0014787331725654319,125.80619690968096,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8015.7201086502955,BUY
2025-04-20 00:00:00,BUY,85167.99,0.0011078651460749598,94.35464768226072,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8023.888386685695,BUY
2025-04-20 01:00:00,BUY,85320.15,0.000829417034096817,70.76598576169553,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8037.718040847359,BUY
2025-04-20 02:00:00,BUY,85226.44,0.000622746759353924,53.07448932127165,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8029.123117889177,BUY
2025-04-20 03:00:00,BUY,85168.81,0.00046737610858897454,39.80586699095374,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8023.801502709365,BUY
2025-04-20 04:00:00,BUY,85185.13,0.00035046492554763136,29.854400243215302,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8025.3161363560785,BUY
2025-04-21 00:00:00,SELL,86625.68,0.023289724790073196,2017.4882469529477,Technical: RSI overbought (74.6) or above BB upper,8159.516188541436,SELL
2025-04-21 01:00:00,SELL,87293.07,0.017467293592554896,1524.773682285446,Technical: RSI overbought (78.7) or above BB upper,8206.146176824379,SELL
2025-04-21 02:00:00,SELL,87350.01,0.013100470194416172,1144.3262024869546,Technical: RSI overbought (79.0) or above BB upper,8209.129939915858,SELL
2025-04-21 03:00:00,SELL,87205.56,0.009825352645812128,856.8253796755283,Technical: RSI overbought (76.0) or above BB upper,8203.452851157108,SELL
2025-04-21 04:00:00,SELL,87351.14,0.007369014484359096,643.6918158852792,Technical: RSI overbought (77.0) or above BB upper,8207.74397567164,SELL
2025-04-21 05:00:00,SELL,87550.0,0.005526760863269323,483.8679135792292,Technical: RSI overbought (78.2) or above BB upper,8212.140182332718,SELL
2025-04-21 06:00:00,SELL,87521.73,0.004145070647451992,362.78375403721844,Technical: RSI overbought (77.6) or above BB upper,8211.671457743905,SELL
2025-04-21 07:00:00,SELL,87434.78,0.003108802985588994,271.8175051083169,Technical: RSI overbought (75.5) or above BB upper,8210.590216065517,SELL
2025-04-21 08:00:00,SELL,87569.28,0.0023316022391917457,204.17672933240894,Technical: RSI overbought (76.5) or above BB upper,8211.844618070203,SELL
2025-04-21 09:00:00,SELL,87516.05,0.0017487016793938093,153.0394636089126,Technical: RSI overbought (75.1) or above BB upper,8211.472284508625,SELL
2025-04-21 10:00:00,SELL,87347.83,0.001311526259545357,114.55897275930371,Technical: RSI overbought (70.7) or above BB upper,8210.589784719103,SELL
2025-04-21 11:00:00,BUY,86971.92,0.022613370115438382,1966.7282166102977,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8209.110737210425,BUY
2025-04-21 12:00:00,BUY,87038.71,0.016947013144585014,1475.0461624577233,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8210.88387471706,BUY
2025-04-21 13:00:00,BUY,87028.09,0.012711810885925365,1106.2846218432924,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8210.42195822021,BUY
2025-04-21 14:00:00,SELL,88208.37,0.014051693231146207,1239.4769556594401,Technical: RSI overbought (74.6) or above BB upper,8276.761688167637,SELL
2025-04-21 15:00:00,SELL,88044.8,0.010538769923359656,927.8838901482163,Technical: RSI overbought (71.2) or above BB upper,8269.866381782183,SELL
2025-04-21 16:00:00,BUY,87176.96,0.015732983552470554,1371.5536778343835,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8242.428483511318,BUY
2025-04-21 17:00:00,BUY,86847.39,0.011844515515961824,1028.6652583757877,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8226.823576911005,BUY
2025-04-21 18:00:00,BUY,86786.29,0.0088896407921325,771.4989437818408,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8223.206835190971,BUY
2025-04-21 19:00:00,BUY,87415.1,0.00661927067333196,578.6242078363806,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8266.018389153218,BUY
2025-04-21 20:00:00,BUY,87367.92,0.00496713388480904,433.9681558772854,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8262.493914809274,BUY
2025-04-21 21:00:00,BUY,87275.0,0.0037293167219474544,325.47611690796407,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8255.090991958054,BUY
2025-04-21 22:00:00,BUY,87168.08,0.0028004183146052206,244.10708768097305,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8246.173952604278,BUY
2025-04-21 23:00:00,BUY,87516.23,0.0020919584374318886,183.08031576072977,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8276.18433959308,BUY
2025-04-22 00:00:00,BUY,87709.85,0.0015655053203322926,137.31023682054735,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8293.279349051545,BUY
2025-04-22 01:00:00,SELL,88400.01,0.022464263245775426,1985.84109556918,Technical: RSI overbought (67.5) or above BB upper,8355.295092738363,SELL
2025-04-22 02:00:00,BUY,88169.21,0.006798778751762724,599.4429515077055,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8339.740836866988,BUY
2025-04-22 03:00:00,BUY,88157.55,0.005099758485016645,449.58221363077917,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8338.875763178406,BUY
2025-04-22 04:00:00,BUY,88056.79,0.0038291954569668546,337.18666022308435,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8330.886369072494,BUY
2025-04-22 05:00:00,SELL,88391.27,0.02078013060776813,1836.7821351864968,Technical: RSI overbought (65.2) or above BB upper,8358.68852141524,SELL
2025-04-22 06:00:00,BUY,88246.46,0.008069281520912424,712.0855289639375,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8349.661009275307,BUY
2025-04-22 07:00:00,BUY,88476.83,0.006036203452620907,534.0641467229531,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8365.881285723615,BUY
2025-04-22 08:00:00,BUY,88414.33,0.004530352829029127,400.54811004221483,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8361.103418423812,BUY
2025-04-22 09:00:00,SELL,88574.34,0.02024405740646671,1793.1040236999006,Technical: RSI overbought (65.5) or above BB upper,8374.060424926247,SELL
2025-04-22 10:00:00,BUY,88513.71,0.008458430772550787,748.6870884566363,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),8370.378233324585,BUY
2025-04-22 11:00:00,SELL,88614.1,0.01729765074798773,1532.8157531472596,Technical: RSI overbought (65.4) or above BB upper,8377.324277958947,SELL
2025-04-22 12:00:00,SELL,88992.7,0.012973238060990797,1154.5234827903357,Technical: RSI overbought (69.6) or above BB upper,8396.970949678513,SELL
2025-04-22 13:00:00,SELL,90236.16,0.009729928545743099,877.9913890422416,Technical: RSI overbought (78.7) or above BB upper,8445.36605747647,SELL
2025-04-22 14:00:00,SELL,90797.73,0.007297446409307324,662.5915687617559,Technical: RSI overbought (81.4) or above BB upper,8461.75816539677,SELL
2025-04-22 15:00:00,SELL,90934.61,0.005473084806980493,497.69283241969646,Technical: RSI overbought (82.0) or above BB upper,8464.754788790287,SELL
2025-04-22 16:00:00,SELL,90673.1,0.00410481360523537,372.1961745088673,Technical: RSI overbought (76.9) or above BB upper,8460.460989566667,SELL
2025-04-22 17:00:00,SELL,91396.14,0.0030786102039265274,281.37308920349744,Technical: RSI overbought (80.5) or above BB upper,8469.364822854055,SELL
2025-04-22 18:00:00,SELL,91504.36,0.0023089576529448956,211.27969229982477,Technical: RSI overbought (81.0) or above BB upper,8470.364324442862,SELL
2025-04-22 19:00:00,SELL,91414.79,0.0017317182397086717,158.30465922213787,Technical: RSI overbought (79.2) or above BB upper,8469.74388443194,SELL
2025-04-22 20:00:00,SELL,91111.72,0.0012987886797815038,118.33487053142204,Technical: RSI overbought (73.5) or above BB upper,8468.169388891214,SELL
2025-04-22 21:00:00,SELL,93039.99,0.0009740915098361278,90.62946433423824,Technical: RSI overbought (82.3) or above BB upper,8475.682634633902,SELL
2025-04-22 22:00:00,SELL,92786.19,0.0007305686323770958,67.78667993178136,Technical: RSI overbought (78.6) or above BB upper,8474.940961358312,SELL
2025-04-22 23:00:00,SELL,93442.99,0.0005479264742828218,51.199888057144975,Technical: RSI overbought (81.0) or above BB upper,8476.380473791549,SELL
2025-04-23 00:00:00,SELL,92896.99,0.00041094485571211635,38.175540151639915,Technical: RSI overbought (73.6) or above BB upper,8475.482970226672,SELL
2025-04-23 01:00:00,SELL,92640.0,0.0003082086417840873,28.552448574877847,Technical: RSI overbought (70.4) or above BB upper,8475.166144071265,SELL
2025-04-23 10:00:00,BUY,93745.19,0.022373171355102674,2097.3771995866578,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8476.188031397705,BUY
2025-04-23 11:00:00,BUY,93466.01,0.01682999947991782,1573.0328996899934,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8469.683752352948,BUY
2025-04-23 12:00:00,SELL,93731.4,0.01003194919009319,940.3086423163007,Technical: RSI overbought (66.9) or above BB upper,8480.333268335184,SELL
2025-04-23 13:00:00,BUY,93020.22,0.0152101536133388,1414.8518353465702,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8458.929703460151,BUY
2025-04-23 14:00:00,BUY,92940.06,0.011417454179714622,1061.1388765099277,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8455.297974405274,BUY
2025-04-23 15:00:00,BUY,93195.28,0.008539640176867818,795.8541573824458,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8469.774934683102,BUY
2025-04-23 16:00:00,BUY,93641.74,0.006374194008321869,596.8906180368343,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8498.912296317982,BUY
2025-04-23 17:00:00,BUY,93894.37,0.004767782813044337,447.6679635276257,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8517.010024776624,BUY
2025-04-23 18:00:00,BUY,93620.89,0.0035862826410400423,335.7509726457193,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8496.114765587183,BUY
2025-04-23 19:00:00,BUY,93497.88,0.0026932506863715996,251.81322948428948,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8486.275029008311,BUY
2025-04-23 20:00:00,BUY,93640.0,0.002016872299372246,188.85992211321712,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8498.026165168829,BUY
2025-04-23 21:00:00,BUY,93485.5,0.001515154131762817,141.64494158491283,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8484.939786819628,BUY
2025-04-23 22:00:00,BUY,93790.19,0.0011326739629025661,106.23370618868462,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8511.209132460306,BUY
2025-04-23 23:00:00,BUY,93691.08,0.0008504041114854634,79.67527964151347,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8502.551942734419,BUY
2025-04-24 00:00:00,BUY,93357.22,0.0006400839670583068,59.7564597311351,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8473.105587488883,BUY
2025-04-24 01:00:00,BUY,93489.18,0.000479385366288926,44.81734479835133,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8484.82888672644,BUY
2025-04-24 02:00:00,BUY,93101.23,0.00036103721292149953,33.6130085987635,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8450.177511028613,BUY
2025-04-24 03:00:00,BUY,92673.95,0.0002720263509764354,25.209756449072625,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8411.858948019617,BUY
2025-04-24 23:00:00,SELL,93980.47,0.022488060772936726,2113.438520829157,Technical: RSI overbought (65.0) or above BB upper,8529.383352663845,SELL
2025-04-25 00:00:00,BUY,93896.28,0.0058284199069877285,547.2669475440937,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8523.703543154425,BUY
2025-04-25 01:00:00,BUY,93678.13,0.004381494492450589,410.45021065807026,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8507.714761978867,BUY
2025-04-25 02:00:00,BUY,92992.33,0.003310355359345794,307.8376579935527,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8454.445866449492,BUY
