timestamp,portfolio_value,btc_price,btc_holdings,cash_balance,active_positions,position_size_pct,kelly_multiplier,stop_losses_today,daily_return,running_max,drawdown
2025-02-11 16:00:00,15709.057098967214,96365.05,0.0032612479870449754,15394.786773633226,2,0.8580000000000001,1.0,0,-0.0009384199508862823,19265.720877769363,-0.18461098867606707
2025-02-11 17:00:00,15708.405632069323,96165.29,0.00046309721416038603,15663.871754171398,1,0.8580000000000001,1.0,0,-4.147078298755158e-05,19265.720877769363,-0.18464480349680615
2025-02-11 18:00:00,15708.083311777296,95469.28,0.00046309721416038603,15663.871754171398,1,0.8580000000000001,1.0,0,-2.051896924337715e-05,19265.720877769363,-0.18466153374500563
2025-02-11 19:00:00,15707.884893144916,95040.82,0.00046309721416038603,15663.871754171398,1,0.8580000000000001,1.0,0,-1.2631625924242051e-05,19265.720877769363,-0.184671832795513
2025-02-11 20:00:00,15708.007234166953,95305.0,0.00046309721416038603,15663.871754171398,1,0.8580000000000001,1.0,0,7.7885102207631e-06,19265.720877769363,-0.1846654826037494
2025-02-11 21:00:00,15708.509801156675,96390.23,0.08919069935576313,7111.3977763938165,2,0.5459999999999999,1.0,0,3.199431870837266e-05,19265.720877769363,-0.18463939653134595
2025-02-11 22:00:00,15636.265334678508,95580.23,0.04049257750751647,11765.975463217257,1,0.5459999999999999,1.0,0,-0.004599065563357763,19265.720877769363,-0.18838929340447721
2025-02-11 23:00:00,15644.28165024767,95778.2,0.018383630188412478,13883.530641335863,1,0.5459999999999999,1.0,0,0.0005126745675889666,19265.720877769363,-0.18797320123642278
2025-02-12 00:00:00,15649.462157234766,96060.0,0.008346168105539266,14847.729249016664,1,0.5459999999999999,1.0,0,0.000331143807233536,19265.720877769363,-0.18770430359070464
2025-02-12 01:00:00,15650.691714720073,96207.32,0.12262512530831776,3853.257044142647,2,0.7404817275747508,1.0,0,7.856867366773379e-05,19265.720877769363,-0.18764048259521177
2025-02-12 02:00:00,15573.661063503894,95579.14,0.031823460675944326,12532.002060273317,1,0.7404817275747508,1.0,0,-0.004921868797896578,19265.720877769363,-0.1916388095566007
2025-02-12 03:00:00,15564.754631564518,95299.27,0.008258769537213922,14777.699923569793,1,0.7404817275747508,1.0,0,-0.0005718907007837837,19265.720877769363,-0.1921011038042898
2025-02-12 04:00:00,15566.882999061952,95556.98,0.002143301602656031,15362.075570682982,1,0.7404817275747508,1.0,0,0.0001367427593828019,19265.720877769363,-0.19199062947992176
2025-02-12 05:00:00,15567.589345538125,95886.54,0.000556225929207561,15514.254765728127,1,0.7404817275747508,1.0,0,4.537494604517356e-05,19265.720877769363,-0.1919539660983305
2025-02-12 06:00:00,15567.551149503566,95817.87,0.12045058562391978,4026.2325947669524,2,0.7404817275747508,1.0,0,-2.4535612875853374e-06,19265.720877769363,-0.19195594868879784
2025-02-12 07:00:00,15597.869766410962,96069.58,0.15148383951543054,1044.8809273761476,3,0.7404817275747508,1.0,0,0.0019475520983505135,19265.720877769363,-0.19038224080110697
2025-02-12 08:00:00,15641.630417970182,96358.46,0.15951339119375124,271.16569316275,4,0.7404817275747508,1.0,0,0.002805553079655576,19265.720877769363,-0.18811081520344272
2025-02-12 09:00:00,15605.073138976399,96129.28,0.16160217455853,70.37245223059207,5,0.7404817275747508,1.0,0,-0.0023371782874874736,19265.720877769363,-0.19000834497799513
2025-02-12 10:00:00,15580.62757803093,95978.01,0.04193871716159325,11555.43296290836,4,0.7404817275747508,1.0,0,-0.0015665137053675338,19265.720877769363,-0.1912772080068204
2025-02-12 11:00:00,15585.519310000656,96094.65,0.13098204021078075,2998.8459996597558,5,0.7404817275747508,1.0,0,0.00031396244761183745,19265.720877769363,-0.1910232994196068
2025-02-12 12:00:00,15570.891235749918,95982.97,0.03399223279423634,12308.215775227714,1,0.7404817275747508,1.0,0,-0.0009385682927711692,19265.720877769363,-0.19178257930036216
2025-02-12 13:00:00,15536.641001908773,94975.38,0.008821605530637114,14698.80566442641,1,0.7404817275747508,1.0,0,-0.0021996322061841322,19265.720877769363,-0.1935603603685321
2025-02-12 14:00:00,15542.40618577121,95628.91,0.002289367827327967,15323.476435854767,1,0.7404817275747508,1.0,0,0.00037107015999970905,19265.720877769363,-0.1932611146824239
2025-02-12 15:00:00,15542.834915684232,95816.18,0.0005941327834941001,15485.90738195706,1,0.7404817275747508,1.0,0,2.758452635309716e-05,19265.720877769363,-0.19323886117238176
2025-02-12 16:00:00,15543.530027275609,96986.14,0.0877746869384337,7030.601951408507,2,0.5459999999999999,1.0,0,4.472231707719487e-05,19265.720877769363,-0.19320278094492563
2025-02-12 17:00:00,15575.896943084157,97354.89,0.1412494767396382,1824.5696725391217,3,0.7404817275747508,1.0,0,0.002082340095959534,19265.720877769363,-0.19152275474637853
2025-02-12 18:00:00,15514.670944896594,96921.43,0.15304464981097185,681.3646313679733,4,0.62656146179402,1.0,0,-0.003930816851914765,19265.720877769363,-0.1947007307264111
2025-02-12 19:00:00,15558.078998922478,97205.06,0.15743656952631033,254.44781192331243,5,0.62656146179402,1.0,0,0.0027978713941183564,19265.720877769363,-0.1924476069372062
2025-02-12 20:00:00,15529.768754990258,97025.24,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,-0.0018196490668404008,19265.720877769363,-0.19391706889566768
2025-02-12 21:00:00,15628.598622630945,97646.5,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,0.006363898213805008,19265.720877769363,-0.18878723917023416
2025-02-12 22:00:00,15654.062513615792,97806.57,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,0.001629313772763652,19265.720877769363,-0.1874655190463726
2025-02-12 23:00:00,15664.151349539194,97869.99,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,0.0006444867531751886,19265.720877769363,-0.18694185133689992
2025-02-13 00:00:00,15656.025557376353,97818.91,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,-0.0005187508714334932,19265.720877769363,-0.18736362596004505
2025-02-13 01:00:00,15682.636413151607,97986.19,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,0.001699719745457129,19265.720877769363,-0.18598237186921265
2025-02-13 02:00:00,15601.103283605391,97473.66,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,-0.00519894279241484,19265.720877769363,-0.1902144029498818
2025-02-13 03:00:00,15605.042097504214,97498.42,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,0.0002524702149087066,19265.720877769363,-0.19000995620616465
2025-02-13 04:00:00,15514.21393984377,96927.46,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,-0.005820436567420151,19265.720877769363,-0.19472445187630852
2025-02-13 05:00:00,15472.681406212712,96666.38,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,-0.002677063355713716,19265.720877769363,-0.1968802255374427
2025-02-13 06:00:00,15375.696863338839,96056.72,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,-0.006268114771298294,19265.720877769363,-0.20191427245887317
2025-02-13 07:00:00,15377.846030373294,96070.23,0.15907972127722544,95.02061893435194,6,0.62656146179402,1.0,0,0.000139776886443288,19265.720877769363,-0.20180271852076256
2025-02-13 08:00:00,15357.704946862385,95943.62,0.05940649857198181,9658.030422341619,4,0.62656146179402,1.0,0,-0.0013097467272807917,19265.720877769363,-0.2028481547979044
2025-02-13 09:00:00,15376.633639502375,96262.25,0.022184675986656528,13241.086813505848,4,0.62656146179402,1.0,0,0.0012325209206378585,19265.720877769363,-0.20186564847176777
2025-02-13 10:00:00,15374.273411824155,96155.86,0.008284612971030322,14577.65932682758,3,0.62656146179402,1.0,0,-0.00015349443405854313,19265.720877769363,-0.20198815765235825
2025-02-13 11:00:00,15372.361737381088,95925.11,0.0030937937575038653,15075.589230875217,2,0.62656146179402,1.0,0,-0.00012434242528802653,19265.720877769363,-0.2020873843802443
2025-02-13 12:00:00,15372.03741498149,95820.28,0.0011553418183130298,15261.332238455027,1,0.62656146179402,1.0,0,-2.1097760066979276e-05,19265.720877769363,-0.20210421854916302
2025-02-13 13:00:00,15372.331310833231,96074.66,0.0004314491597590569,15330.879979502095,1,0.62656146179402,1.0,0,1.9118861332767523e-05,19265.720877769363,-0.2020889636903594
2025-02-13 14:00:00,15372.237414552594,95857.03,0.11886028523430542,3978.6434870392222,2,0.7404817275747508,1.0,0,-6.10813537249566e-06,19265.720877769363,-0.2020938374389844
2025-02-13 15:00:00,15388.993148962074,95998.0,0.030846415883979295,12427.79891693183,1,0.7404817275747508,1.0,0,0.0010899997155662255,19265.720877769363,-0.20122411994874428
2025-02-13 16:00:00,15369.289075423705,95359.22,0.00800520856072107,14605.91863113602,1,0.7404817275747508,1.0,0,-0.0012804004360543741,19265.720877769363,-0.2022468729338716
2025-02-13 17:00:00,15371.953769197313,95692.09,0.002077497896082147,15173.15365355061,1,0.7404817275747508,1.0,0,0.000173377816015563,19265.720877769363,-0.20210856023898136
2025-02-13 18:00:00,15372.518682425214,95964.01,0.0005391486649583286,15320.779814549667,1,0.7404817275747508,1.0,0,3.674960492228152e-05,19265.720877769363,-0.2020792380437993
2025-02-13 19:00:00,15372.337393686623,95627.76,0.11917371152484452,3976.022309679558,2,0.7404817275747508,1.0,0,-1.179304070697551e-05,19265.720877769363,-0.202088647955826
2025-02-13 20:00:00,15448.222446237185,96264.52,0.14975789631844522,1031.8504409322877,3,0.7404817275747508,1.0,0,0.004936468059940413,19265.720877769363,-0.19814978405179606
2025-02-13 21:00:00,15481.690340906429,96488.0,0.1576766675345582,267.7840438319789,4,0.7404817275747508,1.0,0,0.0021664560298584323,19265.720877769363,-0.19641261081641184
2025-02-13 22:00:00,15469.61230817328,96411.4,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0007801494841448431,19265.720877769363,-0.19703952910354874
2025-02-13 23:00:00,15501.038250626574,96608.14,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0020314628335378337,19265.720877769363,-0.19540834475012253
2025-02-14 00:00:00,15523.8306046403,96750.83,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.001470375960965331,19265.720877769363,-0.1942252925218498
2025-02-14 01:00:00,15488.44008003955,96529.27,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.002279754623847219,19265.720877769363,-0.19606226113700223
2025-02-14 02:00:00,15488.312293346642,96528.47,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-8.250455968972226e-06,19265.720877769363,-0.1960688939899185
2025-02-14 03:00:00,15584.393510410175,97129.98,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.006203465893750426,19265.720877769363,-0.19108173479285984
2025-02-14 04:00:00,15523.698025946407,96750.0,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0038946324361756046,19265.720877769363,-0.19423217410675045
2025-02-14 05:00:00,15513.042213091578,96683.29,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0006864223226333843,19265.720877769363,-0.19478527112930336
2025-02-14 06:00:00,15537.161951377879,96834.29,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0015548038840471623,19265.720877769363,-0.19353332014136326
2025-02-14 07:00:00,15554.700674979442,96944.09,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.001128824147965224,19265.720877769363,-0.19262296107860943
2025-02-14 08:00:00,15543.180704613826,96871.97,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.000740610224930105,19265.720877769363,-0.19322091276900838
2025-02-14 09:00:00,15580.932088366042,97108.31,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0024288068491034043,19265.720877769363,-0.19126140219622842
2025-02-14 10:00:00,15566.410728050758,97017.4,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0009319956105916516,19265.720877769363,-0.1920151430194976
2025-02-14 11:00:00,15545.670947791861,96887.56,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.001332341836613793,19265.720877769363,-0.19309165504780318
2025-02-14 12:00:00,15508.13680141759,96652.58,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.002414443641598041,19265.720877769363,-0.19503988977062542
2025-02-14 13:00:00,15529.557045816218,96786.68,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0013812261700367756,19265.720877769363,-0.1939280578005409
2025-02-14 14:00:00,15610.105790356838,97290.95,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.00518680245051284,19265.720877769363,-0.18974712187545104
2025-02-14 15:00:00,15551.553927666593,96924.39,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0037508946753208594,19265.720877769363,-0.19278629508167183
2025-02-14 16:00:00,15668.84773575278,97658.7,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.007542256460784769,19265.720877769363,-0.18669808230051746
2025-02-14 17:00:00,15807.384484201191,98526.0,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.008841540283290872,19265.720877769363,-0.1795072406326997
2025-02-14 18:00:00,15754.167715939837,98192.84,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.003366576444986391,19265.720877769363,-0.1822694922296675
2025-02-14 19:00:00,15713.852611661163,97940.45,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0025590120027656482,19265.720877769363,-0.1843620744140795
2025-02-14 20:00:00,15594.953483245323,97196.09,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.007566516713260141,19265.720877769363,-0.19053361240999417
2025-02-14 21:00:00,15636.595971796574,97456.79,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0026702541047005646,19265.720877769363,-0.18837213146591475
2025-02-14 22:00:00,15585.129881228055,97134.59,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.003291387119124134,19265.720877769363,-0.19104351297793
2025-02-14 23:00:00,15643.57472256299,97500.48,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0037500387728772733,19265.720877769363,-0.1880098947860266
2025-02-15 00:00:00,15638.84661492541,97470.88,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.00030223959174491277,19265.720877769363,-0.18825531034392737
2025-02-15 01:00:00,15692.09532985999,97804.24,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0034049003897616004,19265.720877769363,-0.1854914005337306
2025-02-15 02:00:00,15697.654051001467,97839.04,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0003542370234586034,19265.720877769363,-0.1852028714318743
2025-02-15 03:00:00,15667.967604905381,97653.19,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0018911390198583788,19265.720877769363,-0.186743766074978
2025-02-15 04:00:00,15647.911483453541,97527.63,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.001280071669637728,19265.720877769363,-0.18778479234018164
2025-02-15 05:00:00,15661.25560886041,97611.17,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0008527735743508735,19265.720877769363,-0.18709215667440351
2025-02-15 06:00:00,15641.678687506974,97488.61,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.00125002246578243,19265.720877769363,-0.18810830974117126
2025-02-15 07:00:00,15618.940642837733,97346.26,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0014536831451090748,19265.720877769363,-0.18928854300695463
2025-02-15 08:00:00,15644.378181394644,97505.51,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0016286340500677454,19265.720877769363,-0.1879681907233158
2025-02-15 09:00:00,15653.489372598955,97562.55,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0005823939499971509,19265.720877769363,-0.18749526831038787
2025-02-15 10:00:00,15668.089002263643,97653.95,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0009326757323671053,19265.720877769363,-0.1867374648647076
2025-02-15 11:00:00,15661.961630338725,97615.59,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0003910733417479273,19265.720877769363,-0.1870555101620413
2025-02-15 12:00:00,15684.041573539493,97753.82,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0014097814642832773,19265.720877769363,-0.1859094360887765
2025-02-15 13:00:00,15678.142620328146,97716.89,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.00037611180662122656,19265.720877769363,-0.18621562516152246
2025-02-15 14:00:00,15658.450690951091,97593.61,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0012560116242036345,19265.720877769363,-0.1872377477959149
2025-02-15 15:00:00,15664.777729583677,97633.22,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.00040406543134197115,19265.720877769363,-0.1869093386658996
2025-02-15 16:00:00,15649.151014374744,97535.39,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0009975701844413543,19265.720877769363,-0.18772045366689416
2025-02-15 17:00:00,15629.166772937662,97410.28,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.001277017610650244,19265.720877769363,-0.18875774895233252
2025-02-15 18:00:00,15650.013574551867,97540.79,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.001333839603676168,19265.720877769363,-0.18767568190970968
2025-02-15 19:00:00,15648.593544926933,97531.9,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-9.073663854475278e-05,19265.720877769363,-0.18774938948774136
2025-02-15 20:00:00,15649.79154517294,97539.4,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,7.655641656034717e-05,19265.720877769363,-0.18768720649165166
2025-02-15 21:00:00,15672.925728590195,97684.23,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.001478242272459518,19265.720877769363,-0.18648641138182792
2025-02-15 22:00:00,15650.807449381557,97545.76,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0014112412444021727,19265.720877769363,-0.1876344753109675
2025-02-15 23:00:00,15654.625076832172,97569.66,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.00024392527113770157,19265.720877769363,-0.18743631883009476
2025-02-16 00:00:00,15658.604034982582,97594.57,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.00025417141138039945,19265.720877769363,-0.18722978837241533
2025-02-16 01:00:00,15666.339921904471,97643.0,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0004940342641404083,19265.720877769363,-0.18682825203899858
2025-02-16 02:00:00,15647.470619363008,97524.87,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0012044486865168125,19265.720877769363,-0.1878076756827428
2025-02-16 03:00:00,15651.032673427806,97547.17,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.00022764408072384335,19265.720877769363,-0.18762278490770262
2025-02-16 04:00:00,15648.419435557847,97530.81,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0001669690380491362,19265.720877769363,-0.18775842674983967
2025-02-16 05:00:00,15659.998507268934,97603.3,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,0.0007399515177088922,19265.720877769363,-0.18715740736496694
2025-02-16 06:00:00,15641.463047462692,97487.26,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.0011836182358279101,19265.720877769363,-0.18811950268046743
2025-02-16 07:00:00,15603.401780980175,97248.98,0.1597333661344505,69.49485243832237,5,0.7404817275747508,1.0,0,-0.002433357184492446,19265.720877769363,-0.19009509792156923
2025-02-16 08:00:00,15589.80527685481,97163.86,0.04145372722788239,11562.001128006657,4,0.7404817275747508,1.0,0,-0.0008713807614656455,19265.720877769363,-0.19080083347185714
2025-02-16 09:00:00,15598.173955307575,97365.74,0.01075799967576755,14550.713355956708,3,0.7404817275747508,1.0,0,0.000536804552984993,19265.720877769363,-0.19036645167499316
2025-02-16 10:00:00,15596.186307287482,97180.98,0.0027918974906065847,15324.866973090793,2,0.7404817275747508,1.0,0,-0.00012742825062650454,19265.720877769363,-0.19046962186170474
2025-02-16 11:00:00,15596.619107236475,97336.0,0.0007245484135506093,15526.094462855113,1,0.7404817275747508,1.0,0,2.775037053703855e-05,19265.720877769363,-0.1904471570937504
2025-02-16 12:00:00,15596.466683986717,97125.63,0.10088402683956997,5798.042020256575,2,0.62656146179402,1.0,0,-9.772839146049428e-06,19265.720877769363,-0.19045506872346438
2025-02-16 13:00:00,15567.890274544141,96842.37,0.03767398351130187,11919.452423968745,1,0.62656146179402,1.0,0,-0.0018322361097283801,19265.720877769363,-0.1919383461789968
2025-02-16 14:00:00,15572.682781986614,96969.58,0.014068917330856766,14208.425777358712,1,0.62656146179402,1.0,0,0.00030784565910702,19265.720877769363,-0.19168958790657717
2025-02-16 15:00:00,15571.858765498546,96911.01,0.005253875922175929,15062.700343465795,1,0.62656146179402,1.0,0,-5.291422804942769e-05,19265.720877769363,-0.19173235902805744
2025-02-16 16:00:00,15572.602871945403,97052.64,0.0019619997442929743,15382.185617082445,1,0.62656146179402,1.0,0,4.778533237836946e-05,19265.720877769363,-0.191693735690183
2025-02-16 17:00:00,15572.466140183224,96982.95,0.000732686316469275,15501.4080597874,1,0.62656146179402,1.0,0,-8.780276701592094e-06,19265.720877769363,-0.19170083284284323
2025-02-16 18:00:00,15572.385280921339,96872.59,0.1192234732351688,4022.898639834859,2,0.7404817275747508,1.0,0,-5.192450647006908e-06,19265.720877769363,-0.1917050298963767
2025-02-16 19:00:00,15594.546540126294,97058.47,0.030940669806528945,12591.492467929398,1,0.7404817275747508,1.0,0,0.0014231126963000218,19265.720877769363,-0.19055473506206677
2025-02-16 20:00:00,15589.938546172007,96909.54,0.00802966917587046,14811.786999986221,1,0.7404817275747508,1.0,0,-0.0002954875245926303,19265.720877769363,-0.19079391603969653
2025-02-16 21:00:00,15591.990528129902,97165.09,0.12090825166078385,3843.9293737671887,2,0.7404817275747508,1.0,0,0.0001316221967018194,19265.720877769363,-0.19068740655734112
2025-02-16 22:00:00,15555.802688407828,96865.79,0.03137790059296389,12516.357558928912,1,0.7404817275747508,1.0,0,-0.0023209249426354717,19265.720877769363,-0.19256576034185124
2025-02-16 23:00:00,15532.342373471485,96118.12,0.00814313855421719,14749.639204740612,1,0.7404817275747508,1.0,0,-0.0015081391430752378,19265.720877769363,-0.19378348352413888
2025-02-17 00:00:00,15533.97995863474,96319.22,0.002113293249709887,15330.429201191419,1,0.7404817275747508,1.0,0,0.000105430663571493,19265.720877769363,-0.19369848358182454
2025-02-17 01:00:00,15534.380237509167,96508.63,0.0005484382132926505,15481.451216904647,1,0.7404817275747508,1.0,0,2.5767953576227853e-05,19265.720877769363,-0.19367770684178107
2025-02-17 02:00:00,15534.22686676282,96228.98,0.11967816132225402,4017.719474446865,2,0.7404817275747508,1.0,0,-9.872987785985998e-06,19265.720877769363,-0.19368566765193299
2025-02-17 03:00:00,15532.593259860772,96215.33,0.03105866967338164,12544.273107875366,1,0.7404817275747508,1.0,0,-0.00010516177702690754,19265.720877769363,-0.19377046109996493
2025-02-17 04:00:00,15526.713232518208,96026.01,0.008060292297462482,14752.715523759152,1,0.7404817275747508,1.0,0,-0.00037856056900420487,19265.720877769363,-0.19407566781295896
2025-02-17 05:00:00,15528.459494844452,96242.66,0.002091793132280006,15327.139759624093,1,0.7404817275747508,1.0,0,0.0001124682539113131,19265.720877769363,-0.1939850269105332
2025-02-17 06:00:00,15528.740025221423,96376.77,0.0005428585399603078,15476.421072573132,1,0.7404817275747508,1.0,0,1.8065563880620417e-05,19265.720877769363,-0.19397046579554816
2025-02-17 07:00:00,15528.572526218917,96068.22,0.11983316091563909,4016.4140600799,2,0.7404817275747508,1.0,0,-1.0786387191319413e-05,19265.720877769363,-0.19397915994219175
2025-02-17 08:00:00,15537.657078147933,96144.03,0.03109889490008355,12547.683993907453,1,0.7404817275747508,1.0,0,0.0005850217020062498,19265.720877769363,-0.1935076202584886
2025-02-17 09:00:00,15538.348406581563,96166.26,0.008070731478804074,14762.216344800705,1,0.7404817275747508,1.0,0,4.4493737386019916e-05,19265.720877769363,-0.19347173639834056
2025-02-17 10:00:00,15537.863436327001,96106.17,0.00209450229058731,15336.568843122428,1,0.7404817275747508,1.0,0,-3.121118421800517e-05,19265.720877769363,-0.19349690910055287
2025-02-17 11:00:00,15537.77339367353,96063.18,0.000543561616043946,15485.557136310408,1,0.7404817275747508,1.0,0,-5.7950472946988185e-06,19265.720877769363,-0.19350158282410793
2025-02-17 12:00:00,15537.987872215988,96457.76,0.11942225111445903,4018.7850355577666,2,0.7404817275747508,1.0,0,1.380368583214775e-05,19265.720877769363,-0.19349045017333302
2025-02-17 13:00:00,15532.517138892435,96411.95,0.1502881021410317,1042.9481496763951,3,0.7404817275747508,1.0,0,-0.00035208762991345566,19265.720877769363,-0.19377441220923408
2025-02-17 14:00:00,15590.834934047243,96799.99,0.15826624395327019,270.6641020331283,4,0.7404817275747508,1.0,0,0.0037545617772913875,19265.720877769363,-0.19074738843344066
2025-02-17 15:00:00,15410.32753483122,95659.46,0.04107298221398571,11481.308235651743,3,0.7404817275747508,1.0,0,-0.011577789129293636,19265.720877769363,-0.20011674452248843
2025-02-17 16:00:00,15396.990726776516,95334.75,0.010659189387526559,14380.799571314019,2,0.7404817275747508,1.0,0,-0.000865446112326973,19265.720877769363,-0.20080900037625685
2025-02-17 17:00:00,15398.53662901339,95479.78,0.002766254415304443,15134.415266016093,1,0.7404817275747508,1.0,0,0.00010040288159585131,19265.720877769363,-0.2007287592969491
2025-02-17 18:00:00,15398.152257962383,95340.83,0.0007178935669485266,15329.70768943785,1,0.7404817275747508,1.0,0,-2.4961531102984935e-05,19265.720877769363,-0.20074871033088368
2025-02-17 19:00:00,15398.289038223693,95531.36,0.11954137135571738,3978.339256346968,2,0.7404817275747508,1.0,0,8.882900949247485e-06,19265.720877769363,-0.20074161066084395
2025-02-17 20:00:00,15450.88724162021,95971.36,0.15023685723211064,1032.4517309287157,3,0.7404817275747508,1.0,0,0.0034158472584810973,19265.720877769363,-0.1980114660828017
2025-02-17 21:00:00,15516.686477982157,96409.33,0.15816670843381112,267.94008957307847,4,0.7404817275747508,1.0,0,0.00425860569253933,19265.720877769363,-0.19459611314691067
2025-02-17 22:00:00,15432.249180684765,95875.48,0.04104715092793075,11496.83388283696,3,0.7404817275747508,1.0,0,-0.005441709311920895,19265.720877769363,-0.1989788869778564
2025-02-17 23:00:00,15428.329998714167,95780.0,0.010652485696795052,14408.034918675137,2,0.7404817275747508,1.0,0,-0.0002539605163648373,19265.720877769363,-0.19918231471333864
2025-02-18 00:00:00,15426.816600071224,95637.93,0.0027645146850669277,15162.424138136821,1,0.7404817275747508,1.0,0,-9.809218775258532e-05,19265.720877769363,-0.19926086867207937
2025-02-18 01:00:00,15428.553572292998,96266.24,0.11939416616027418,3934.9261181081656,2,0.7404817275747508,1.0,0,0.00011259433924726281,19265.720877769363,-0.19917070997867808
2025-02-18 02:00:00,15404.46341138684,96064.47,0.1497252645342697,1021.1852282924233,3,0.7404817275747508,1.0,0,-0.0015614011250815185,19265.720877769363,-0.20042112573311557
2025-02-18 03:00:00,15424.75567648917,96200.0,0.15758564917065007,265.0162262726334,4,0.7404817275747508,1.0,0,0.0013172977571767053,19265.720877769363,-0.19936784227535792
2025-02-18 04:00:00,15404.397186472814,96070.81,0.15962830575973994,68.77655320693276,5,0.7404817275747508,1.0,0,-0.0013198581840351276,19265.720877769363,-0.20042456318113253
