timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,stop_losses_today,daily_return,running_max,drawdown
2025-03-03 22:00:00,8073.341791816915,86650.96,Mixed: 0.0898 BTC + $290.93 cash,0.08981337865395646,290.92631060807946,16,0,0.014224638018063063,9093.494866586334,-0.11218492886798985
2025-03-03 23:00:00,8034.690604313184,86220.61,Mixed: 0.0907 BTC + $218.19 cash,0.09065693076582414,218.1947329560596,17,0,-0.0047875078871190135,9093.494866586334,-0.1164353505233375
2025-03-04 00:00:00,8018.899980112392,86046.43,Mixed: 0.0913 BTC + $163.65 cash,0.0912908755237765,163.6460497170447,18,0,-0.00196530581928267,9093.494866586334,-0.1181718252706664
2025-03-04 01:00:00,7775.529460871068,83380.55,Mixed: 0.0152 BTC + $6506.11 cash,0.015224365937277912,6506.11345561957,11,7,-0.030349614017496807,9093.494866586334,-0.14493497000345537
2025-03-04 02:00:00,7783.992076920964,83936.41,Mixed: 0.0346 BTC + $4879.59 cash,0.0346024685259506,4879.585091714678,12,0,0.001088365247984946,9093.494866586334,-0.14400434694003988
2025-03-04 03:00:00,7785.629119706926,83983.72,Mixed: 0.0491 BTC + $3659.69 cash,0.049127858362560235,3659.6888187860086,13,0,0.00021030889674400477,9093.494866586334,-0.1438243234386271
2025-03-04 04:00:00,7757.784923422777,83416.95,Mixed: 0.0601 BTC + $2744.77 cash,0.06009591946640666,2744.766614089506,14,0,-0.0035763579096864673,9093.494866586334,-0.1468863140915785
2025-03-04 05:00:00,7809.289530242267,84273.99,Mixed: 0.0682 BTC + $2058.57 cash,0.06823830899278813,2058.57496056713,15,0,0.006639086714557374,9093.494866586334,-0.14122241835345684
2025-03-04 06:00:00,7782.648612028393,83883.58,Mixed: 0.0744 BTC + $1543.93 cash,0.0743735232998287,1543.9312204253474,16,0,-0.003411439428734786,9093.494866586334,-0.14415208605599933
2025-03-04 07:00:00,7730.796879054218,83186.4,Mixed: 0.0790 BTC + $1157.95 cash,0.07901349816478664,1157.9484153190106,17,0,-0.006662479004131749,9093.494866586334,-0.1498541548133812
2025-03-04 08:00:00,7786.634928072292,83893.09,Mixed: 0.0825 BTC + $868.46 cash,0.08246416500552112,868.4613114892579,18,0,0.007222806379683977,9093.494866586334,-0.1437137159791055
2025-03-04 09:00:00,7774.670202371641,83748.0,Mixed: 0.0851 BTC + $651.35 cash,0.08505664874092154,651.3459836169434,19,0,-0.0015365720636928426,9093.494866586334,-0.1450294615616554
2025-03-04 10:00:00,7793.716937724195,83971.93,Mixed: 0.0870 BTC + $488.51 cash,0.08699582646262255,488.50948771270754,20,0,0.0024498447981426974,9093.494866586334,-0.142934916435497
2025-03-04 11:00:00,7790.759949582731,83937.94,Mixed: 0.0885 BTC + $366.38 cash,0.08845079869482382,366.38211578453064,21,0,-0.00037940666373859067,9093.494866586334,-0.14326009263945902
2025-03-04 12:00:00,7775.350935942105,83763.73,Mixed: 0.0895 BTC + $274.79 cash,0.08954429738388808,274.78658683839797,22,0,-0.0019778575826163713,9093.494866586334,-0.14495460216156206
2025-03-04 13:00:00,7689.412587413866,82804.0,Mixed: 0.0878 BTC + $422.83 cash,0.08775645314853885,422.82724090225594,20,3,-0.01105266491972512,9093.494866586334,-0.15440513243502332
2025-03-04 14:00:00,7724.287879459627,83201.41,Mixed: 0.0890 BTC + $317.12 cash,0.08902694616332746,317.12043067669197,21,0,0.004535494961324549,9093.494866586334,-0.1505699411738605
2025-03-04 15:00:00,7705.026899657191,82985.06,Mixed: 0.0900 BTC + $237.84 cash,0.08998230014715507,237.84032300751898,22,0,-0.0024935605848733777,9093.494866586334,-0.15268804648815607
2025-03-04 16:00:00,7756.344705254114,83555.37,Mixed: 0.0907 BTC + $178.38 cash,0.09069392503436315,178.38024225563925,23,0,0.006660301938622215,9093.494866586334,-0.14704469304156337
2025-03-04 17:00:00,7927.62199656001,85443.89,Mixed: 0.0912 BTC + $133.79 cash,0.0912158472053213,133.78518169172943,24,0,0.022082217566977702,9093.494866586334,-0.128209548378399
2025-03-04 18:00:00,8048.058840417558,86764.24,Mixed: 0.0684 BTC + $2112.35 cash,0.06841188540399099,2112.3535963731865,16,0,0.015192051779185256,9093.494866586334,-0.11496526269676437
2025-03-04 19:00:00,8146.705358575842,88206.19,Mixed: 0.0513 BTC + $3620.94 cash,0.05130891405299324,3620.9415369238504,15,0,0.012257181528405159,9093.494866586334,-0.10411723126269419
2025-03-04 20:00:00,8075.851852981783,86825.27,Mixed: 0.0617 BTC + $2715.71 cash,0.061734857839070297,2715.706152692888,16,0,-0.008697197514265453,9093.494866586334,-0.11190890065202957
2025-03-04 21:00:00,8118.585956275145,87517.49,Mixed: 0.0695 BTC + $2036.78 cash,0.06949246763995949,2036.7796145196658,17,0,0.005291590790831968,9093.494866586334,-0.10720948596930001
2025-03-04 22:00:00,8116.397638469161,87486.0,Mixed: 0.0753 BTC + $1527.58 cash,0.07531276921541061,1527.5847108897492,18,0,-0.00026954420606850604,9093.494866586334,-0.10745013247958993
2025-03-04 23:00:00,8101.032327293834,87281.98,Mixed: 0.0797 BTC + $1145.69 cash,0.07968819903176488,1145.688533167312,19,0,-0.0018931195660621958,9093.494866586334,-0.10913983609747908
2025-03-05 00:00:00,8062.652896876156,86800.36,Mixed: 0.0830 BTC + $859.27 cash,0.08298797950838765,859.266399875484,20,0,-0.00473759748968916,9093.494866586334,-0.11336037297364776
2025-03-05 01:00:00,8132.59101660685,87643.11,Mixed: 0.0854 BTC + $644.45 cash,0.08543901758735212,644.449799906613,21,0,0.008674330970863231,9093.494866586334,-0.10566936739693836
2025-03-05 02:00:00,8117.505903661627,87466.55,Mixed: 0.0873 BTC + $483.34 cash,0.08728100689614106,483.3373499299597,22,0,-0.0018548962949715975,9093.494866586334,-0.10732825797383334
2025-03-05 03:00:00,8063.116744214295,86843.4,Mixed: 0.0887 BTC + $362.50 cash,0.08867241185590184,362.5030124474698,23,0,-0.006700230353118397,9093.494866586334,-0.11330936427512817
2025-03-05 04:00:00,8069.549040970323,86915.94,Mixed: 0.0897 BTC + $271.88 cash,0.08971509462631044,271.8772593356024,24,0,0.0007977432251173866,9093.494866586334,-0.11260201282770353
2025-03-05 05:00:00,8090.18710133816,87145.98,Mixed: 0.0905 BTC + $203.91 cash,0.09049504242004575,203.9079445017018,25,0,0.0025575233836554467,9093.494866586334,-0.11033247172490157
2025-03-05 06:00:00,8121.330065236593,87490.12,Mixed: 0.0911 BTC + $152.93 cash,0.09107770233782189,152.93095837627635,26,0,0.00384947387598511,9093.494866586334,-0.10690771981649426
2025-03-05 07:00:00,8133.112787588038,87619.49,Mixed: 0.0915 BTC + $114.70 cash,0.09151405205401025,114.69821878220726,27,0,0.00145083653253808,9093.494866586334,-0.1056119889094763
2025-03-05 08:00:00,8145.971427042146,87760.0,Mixed: 0.0918 BTC + $86.02 cash,0.09184079037096048,86.02366408665544,28,0,0.0015810231322170853,9093.494866586334,-0.10419794077476448
2025-03-05 09:00:00,8211.08746582306,88469.01,Mixed: 0.0918 BTC + $86.02 cash,0.09184079037096048,86.02366408665544,28,0,0.007993649298197791,9093.494866586334,-0.0970372132727146
2025-03-05 10:00:00,8344.905007840973,89926.07,Mixed: 0.0689 BTC + $2150.74 cash,0.06888059277822035,2150.744000025235,25,0,0.016297176540245095,9093.494866586334,-0.08232146932814834
2025-03-05 11:00:00,8337.20346876244,89814.26,Mixed: 0.0517 BTC + $3697.36 cash,0.05166044458366527,3697.358867209536,21,0,-0.0009229031452480108,9093.494866586334,-0.083168397730432
2025-03-05 12:00:00,8365.188448197858,90355.97,Mixed: 0.0387 BTC + $4864.32 cash,0.038745333437748955,4864.316262456617,13,0,0.003356638654708588,9093.494866586334,-0.08009092533439566
2025-03-05 13:00:00,8331.01312683909,89473.92,Mixed: 0.0523 BTC + $3648.24 cash,0.052336769530122625,3648.2371968424623,14,0,-0.004085421574229975,9093.494866586334,-0.08384914171436447
2025-03-05 14:00:00,8281.084372075049,88519.93,Mixed: 0.0626 BTC + $2736.18 cash,0.06264020401330189,2736.1778976318465,15,0,-0.005993119204576902,9093.494866586334,-0.08933974301744572
2025-03-05 15:00:00,8270.079741033991,88344.25,Mixed: 0.0704 BTC + $2052.13 cash,0.0703831468127253,2052.133423223885,16,0,-0.001328887685067781,9093.494866586334,-0.09054990821823052
2025-03-05 16:00:00,8311.062439760106,88926.53,Mixed: 0.0762 BTC + $1539.10 cash,0.07615232903321643,1539.1000674179138,17,0,0.004955538520719394,9093.494866586334,-0.08604309325573418
2025-03-05 17:00:00,8369.04939222574,89687.99,Mixed: 0.0804 BTC + $1154.33 cash,0.08044247999829524,1154.3250505634353,18,0,0.006977080594199769,9093.494866586334,-0.07966634225775387
2025-03-05 18:00:00,8370.980816170497,89712.0,Mixed: 0.0837 BTC + $865.74 cash,0.08365923207873997,865.7437879225765,19,0,0.00023078175958102243,9093.494866586334,-0.07945394603681856
2025-03-05 19:00:00,8374.159866989488,89750.0,Mixed: 0.0861 BTC + $649.31 cash,0.08607077466348252,649.3078409419325,20,0,0.0003797704102785904,9093.494866586334,-0.07910434988422459
2025-03-05 20:00:00,8438.681962508223,90499.64,Mixed: 0.0646 BTC + $2596.65 cash,0.0645530809976119,2596.651371333505,17,0,0.007704903720918477,9093.494866586334,-0.07200893756306984
2025-03-05 21:00:00,8430.800031318413,90377.54,Mixed: 0.0717 BTC + $1947.49 cash,0.07173587046979023,1947.4885285001287,18,0,-0.0009340239654519467,9093.494866586334,-0.07287570345511113
2025-03-05 22:00:00,8435.959275122601,90449.46,Mixed: 0.0771 BTC + $1460.62 cash,0.07711867908053298,1460.6163963750964,19,0,0.0006119518651874767,9093.494866586334,-0.07230834801257985
2025-03-05 23:00:00,8448.032204332658,90606.01,Mixed: 0.0578 BTC + $3207.47 cash,0.05783900931039973,3207.470348364487,9,0,0.0014311270142874921,9093.494866586334,-0.07098070342849169
2025-03-06 00:00:00,8415.661445991907,90046.34,Mixed: 0.0667 BTC + $2405.60 cash,0.06674406405322572,2405.602761273365,10,0,-0.0038317512951890897,9093.494866586334,-0.07454047432138518
2025-03-06 01:00:00,8483.129683140109,91057.19,Mixed: 0.0501 BTC + $3924.98 cash,0.05005804803991929,3924.9844917400515,9,0,0.008016985661933207,9093.494866586334,-0.06712107857332021
2025-03-06 02:00:00,8520.913998381122,91812.0,Mixed: 0.0375 BTC + $5073.97 cash,0.03754353602993947,5073.966868400319,7,0,0.004454053710402306,9093.494866586334,-0.0629659857519837
2025-03-06 03:00:00,8513.142861858283,91605.01,Mixed: 0.0282 BTC + $5933.76 cash,0.028157652022454602,5933.76086676481,5,0,-0.0009120073884462121,9093.494866586334,-0.06382056769620335
2025-03-06 04:00:00,8532.358769904487,92287.45,Mixed: 0.0211 BTC + $6583.41 cash,0.021118239016840953,6583.41034254973,3,0,0.0022572049310130016,9093.494866586334,-0.061707418865294315
2025-03-06 05:00:00,8541.873170128745,92737.98,Mixed: 0.0158 BTC + $7073.03 cash,0.015838679262630714,7073.026049444484,2,0,0.0011150961276753524,9093.494866586334,-0.06066113244144444
2025-03-06 06:00:00,8528.854092548449,91916.0,Mixed: 0.0351 BTC + $5304.77 cash,0.035076423641858714,5304.769537083363,3,0,-0.001524147844506163,9093.494866586334,-0.06209282375169466
2025-03-06 07:00:00,8508.877367755937,91346.48,Mixed: 0.0496 BTC + $3978.58 cash,0.04959468843181932,3978.577152812522,4,0,-0.0023422519104840944,9093.494866586334,-0.06428963862711903
2025-03-06 08:00:00,8499.434539078518,91156.08,Mixed: 0.0605 BTC + $2983.93 cash,0.060506130523264354,2983.9328646093913,5,0,-0.001109761989660507,9093.494866586334,-0.06532805441950217
2025-03-06 09:00:00,8474.99369271495,90752.14,Mixed: 0.0687 BTC + $2237.95 cash,0.06872613741403683,2237.9496484570436,6,0,-0.002875584987588886,9093.494866586334,-0.06801578303453389
2025-03-06 10:00:00,8512.01921198539,91290.88,Mixed: 0.0749 BTC + $1678.46 cash,0.07485476069069119,1678.4622363427827,7,0,0.004368796085626014,9093.494866586334,-0.06394413403558985
2025-03-06 11:00:00,8516.444625437423,91350.0,Mixed: 0.0794 BTC + $1258.85 cash,0.0794482534009889,1258.846677257087,8,0,0.0005199017227079938,9093.494866586334,-0.06345747697832409
2025-03-06 12:00:00,8417.294794158057,90102.02,Mixed: 0.0829 BTC + $944.14 cash,0.08294109040191598,944.1350079428153,9,0,-0.011642162385841148,9093.494866586334,-0.0743608571125878
2025-03-06 13:00:00,8373.09631649378,89569.13,Mixed: 0.0856 BTC + $708.10 cash,0.08557630358290483,708.1012559571114,10,0,-0.005250912406555175,9093.494866586334,-0.07922130717196839
2025-03-06 14:00:00,8393.194767153262,89803.99,Mixed: 0.0875 BTC + $531.08 cash,0.0875475446601585,531.0759419678336,11,0,0.0024003606192717353,9093.494866586334,-0.07701110625863943
2025-03-06 15:00:00,8482.204355809245,90820.69,Mixed: 0.0890 BTC + $398.31 cash,0.08900942504767767,398.3069564758752,12,0,0.010604971185027345,9093.494866586334,-0.067222835636412
2025-03-06 16:00:00,8348.274544222755,89316.02,Mixed: 0.0901 BTC + $298.73 cash,0.09012430610842095,298.7302173569064,13,0,-0.015789505412559968,9093.494866586334,-0.08195092572184318
2025-03-06 17:00:00,8286.268120377099,88628.01,Mixed: 0.0910 BTC + $224.05 cash,0.0909669579330442,224.04766301767978,14,0,-0.007427453842970055,9093.494866586334,-0.08876969284662554
2025-03-06 18:00:00,8268.111115573665,88428.41,Mixed: 0.0916 BTC + $168.04 cash,0.091600373322447,168.03574726325985,15,0,-0.0021912161831673105,9093.494866586334,-0.09076639544225254
2025-03-06 19:00:00,8277.0668840734,88526.18,Mixed: 0.0921 BTC + $126.03 cash,0.09207491019748007,126.02681044744489,16,0,0.0010831698285798108,9093.494866586334,-0.08978154103466475
2025-03-06 20:00:00,8324.877701942545,89045.44,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0057762995682857365,9093.494866586334,-0.08452384654309757
2025-03-06 21:00:00,8407.468324570613,89939.0,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.009920941254043303,9093.494866586334,-0.07544146140517403
2025-03-06 22:00:00,8442.097675340377,90313.66,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.004118879718947088,9093.494866586334,-0.07163331599157638
2025-03-06 23:00:00,8406.811156247404,89931.89,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.004179828337694591,9093.494866586334,-0.07551372936516634
2025-03-07 00:00:00,7999.877926776621,85529.22,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.04840518264388227,9093.494866586334,-0.12026365614700706
2025-03-07 01:00:00,8252.636325045783,88263.85,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.03159528190088334,9093.494866586334,-0.09246813836451924
2025-03-07 02:00:00,8157.5410185292785,87235.0,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.011523021586193227,9093.494866586334,-0.102925647596303
2025-03-07 03:00:00,8135.011513777957,86991.25,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.002761800976562423,9093.494866586334,-0.1054031884188206
2025-03-07 04:00:00,8194.6428380256,87636.41,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.007330207725784854,9093.494866586334,-0.09884560795910578
2025-03-07 05:00:00,8248.695163681285,88221.21,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0065960563168006026,9093.494866586334,-0.09290154283907175
2025-03-07 06:00:00,8247.495438669295,88208.23,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.00014544421731954582,9093.494866586334,-0.09303347506420531
2025-03-07 07:00:00,8262.00212901071,88365.18,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0017589206868062757,9093.494866586334,-0.09143819288125499
2025-03-07 08:00:00,8262.057586253175,88365.78,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,6.712324881918974e-06,9093.494866586334,-0.09143209431923037
2025-03-07 09:00:00,8314.549714820852,88933.7,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.006353396598810512,9093.494866586334,-0.0856596020774898
2025-03-07 10:00:00,8345.023469555255,89263.4,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0036651118556767504,9093.494866586334,-0.08230844224493988
2025-03-07 11:00:00,8317.62389462815,88966.96,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0032833430639309658,9093.494866586334,-0.08532153845592295
2025-03-07 12:00:00,8325.403621458587,89051.13,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0009353304416013231,9093.494866586334,-0.08446601184656367
2025-03-07 13:00:00,8333.246199830483,89135.98,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0009420057847624452,9093.494866586334,-0.08360357353357654
2025-03-07 14:00:00,8453.843519294422,90440.74,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.014471829653417867,9093.494866586334,-0.07034164055475353
2025-03-07 15:00:00,8270.58044013264,88457.99,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.021678077994170986,9093.494866586334,-0.0904948469787406
2025-03-07 16:00:00,8157.760074637014,87237.37,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.013641166579817066,9093.494866586334,-0.10290155827630561
2025-03-07 17:00:00,8199.22545482794,87685.99,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0050829369596003815,9093.494866586334,-0.09834166345046828
2025-03-07 18:00:00,8282.720030508184,88589.33,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.010183227201184142,9093.494866586334,-0.08915987175154273
2025-03-07 19:00:00,8211.621072806196,87820.1,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.008584010740445791,9093.494866586334,-0.09697853319525657
2025-03-07 20:00:00,8134.685240334788,86987.72,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.00936914061051719,9093.494866586334,-0.10543906829206572
2025-03-07 21:00:00,8072.47238145041,86314.63,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0076478507829540465,9093.494866586334,-0.11228053681402832
2025-03-07 22:00:00,8112.264801493647,86745.15,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.004929396864172153,9093.494866586334,-0.1079046152759349
2025-03-07 23:00:00,8117.496268032826,86801.75,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0006448836012129533,9093.494866586334,-0.10732931759160866
2025-03-08 00:00:00,8110.568734161599,86726.8,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0008534077063279133,9093.494866586334,-0.10809112963118893
2025-03-08 01:00:00,8053.188049670653,86105.99,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.007074804045400729,9093.494866586334,-0.11440121011540295
2025-03-08 02:00:00,8060.0462619887985,86180.19,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0008516145749790649,9093.494866586334,-0.11364702127835351
2025-03-08 03:00:00,8035.915891504992,85919.12,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0029938253081257526,9093.494866586334,-0.11630060725798302
2025-03-08 04:00:00,8084.4788744440375,86444.53,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.006043241815208988,9093.494866586334,-0.11096019813568966
2025-03-08 05:00:00,8069.190236983868,86279.12,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.00189110982879781,9093.494866586334,-0.11264147004318772
2025-03-08 06:00:00,8086.370890699461,86465.0,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.002129167018128708,9093.494866586334,-0.11075213552794846
2025-03-08 07:00:00,8061.612929088428,86197.14,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0030616900888763565,9093.494866586334,-0.11347473690115696
2025-03-08 08:00:00,8050.006652527923,86071.57,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0014396965796543704,9093.494866586334,-0.11475106429021752
2025-03-08 09:00:00,8038.148969801575,85943.28,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0014730028480938184,9093.494866586334,-0.11605503849379004
2025-03-08 10:00:00,8054.777823954643,86123.19,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.002068741723441736,9093.494866586334,-0.11422638467069608
2025-03-08 11:00:00,8039.313571893335,85955.88,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0019198856131472652,9093.494866586334,-0.11592696869127221
2025-03-08 12:00:00,8062.77568260544,86209.72,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0029184221391900245,9093.494866586334,-0.11334687038403994
2025-03-08 13:00:00,8073.704456520503,86327.96,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0013554604946581783,9093.494866586334,-0.11214504709438038
2025-03-08 14:00:00,8076.822077834398,86361.69,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0003861450875102257,9093.494866586334,-0.11180220626589421
2025-03-08 15:00:00,8080.363022765775,86400.0,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.00043840818793006164,9093.494866586334,-0.1114128130806198
2025-03-08 16:00:00,8057.079299516931,86148.09,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0028815194544160594,9093.494866586334,-0.11397329434667283
2025-03-08 17:00:00,8038.130484054087,85943.08,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0023518218895997034,9093.494866586334,-0.11605707134779822
2025-03-08 18:00:00,8047.460240811414,86044.02,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0011606873981251375,9093.494866586334,-0.11503108992984976
2025-03-08 19:00:00,8064.975486556545,86233.52,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0021764936043180416,9093.494866586334,-0.1131049607570617
2025-03-08 20:00:00,8069.40005021786,86281.39,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0005486146447302165,9093.494866586334,-0.11261839715019446
2025-03-08 21:00:00,8064.480068523859,86228.16,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0006097084867998648,9093.494866586334,-0.11315944124448203
2025-03-08 22:00:00,8075.741585893709,86350.0,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0013964343980221727,9093.494866586334,-0.11192102658267467
2025-03-08 23:00:00,8063.952300433069,86222.45,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0014598393640076202,9093.494866586334,-0.11321747922641673
2025-03-09 00:00:00,8081.852974013329,86416.12,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0022198387234133587,9093.494866586334,-0.11124896504755731
2025-03-09 01:00:00,8061.72846501023,86198.39,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0024900860072322173,9093.494866586334,-0.11346203156360557
2025-03-09 02:00:00,8043.699315484926,86003.33,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.002236387593994804,9093.494866586334,-0.11544467407782212
2025-03-09 03:00:00,8054.086456998582,86115.71,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.00129133886117061,9093.494866586334,-0.11430241341060346
2025-03-09 04:00:00,8048.358648139343,86053.74,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0007111680374702889,9093.494866586334,-0.11493229322505037
2025-03-09 05:00:00,8046.535029149625,86034.01,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0002265827194640746,9093.494866586334,-0.11513283427296131
2025-03-09 06:00:00,8035.0729414195275,85910.0,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0014244749682409408,9093.494866586334,-0.11639330540075779
2025-03-09 07:00:00,8043.817624268851,86004.61,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0010883140592596874,9093.494866586334,-0.11543166381216946
2025-03-09 08:00:00,8024.166350401451,85792.0,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.00244302827156484,9093.494866586334,-0.11759268926560737
2025-03-09 09:00:00,8003.0925982648305,85564.0,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.002626285549970797,9093.494866586334,-0.11991014283497767
2025-03-09 10:00:00,7936.553150180824,84844.1,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.008314216943889119,9093.494866586334,-0.12722740083756404
2025-03-09 11:00:00,7953.18200433389,85024.01,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,0.0020952236869589136,9093.494866586334,-0.12539874701447026
2025-03-09 12:00:00,7913.990371084023,84599.99,Mixed: 0.0924 BTC + $94.52 cash,0.09242873744132166,94.52010783558367,17,0,-0.0049277928291482365,9093.494866586334,-0.12970860079729646
2025-03-09 13:00:00,7811.390775374657,83489.95,Mixed: 0.0274 BTC + $5527.33 cash,0.0273572829154443,5527.332592628358,10,7,-0.012964331632780546,9093.494866586334,-0.14099134711371694
2025-03-09 14:00:00,7814.471752576594,83602.57,Mixed: 0.0274 BTC + $5527.33 cash,0.0273572829154443,5527.332592628358,10,0,0.0003944210820496785,9093.494866586334,-0.14065253599135544
2025-03-09 15:00:00,7800.186873729466,83080.41,Mixed: 0.0234 BTC + $5860.18 cash,0.023350909960636275,5860.18370032672,9,1,-0.0018280031330867308,9093.494866586334,-0.14222342584797334
2025-03-09 16:00:00,7786.54060194847,82496.01,Mixed: 0.0090 BTC + $7045.58 cash,0.008981777139629532,7045.579825219821,6,3,-0.0017494801088620004,9093.494866586334,-0.14372408890230012
2025-03-09 17:00:00,7785.372881102547,82366.0,Mixed: 0.0063 BTC + $7262.63 cash,0.006346563958640682,7262.631794085149,5,1,-0.0001499665776649728,9093.494866586334,-0.14385250167022437
2025-03-09 18:00:00,7787.302236545974,82670.0,Mixed: 0.0063 BTC + $7262.63 cash,0.006346563958640682,7262.631794085149,5,0,0.0002478179880260889,9093.494866586334,-0.14364033291973477
