timestamp,portfolio_value,btc_price,regime,risk_mode,position_size_pct,stop_loss_pct,daily_return,running_max,drawdown
2025-02-03 11:00:00,19125.63716776525,95107.89,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.006189083035005094,21771.42254434991,-0.12152560868243725
2025-02-03 12:00:00,19056.773679142687,94764.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.003600585330491679,21771.42254434991,-0.12468863068902791
2025-02-03 13:00:00,19036.84836473666,94664.51,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0010455764832761894,21771.42254434991,-0.12560383567232372
2025-02-03 14:00:00,19422.3361132639,96589.5,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.02024955712949361,21771.42254434991,-0.1078977005889604
2025-02-03 15:00:00,19873.409185621473,98842.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.02322444991823236,21771.42254434991,-0.0871791154143488
2025-02-03 16:00:00,19813.54913554861,98543.08,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0030120675075806513,21771.42254434991,-0.08992859354105023
2025-02-03 17:00:00,19946.377889774925,99206.38,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.006703935439209108,21771.42254434991,-0.08382753358707913
2025-02-03 18:00:00,20068.4669996636,99816.05,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.006120866182489193,21771.42254434991,-0.0782197645200845
2025-02-03 19:00:00,20481.782101857792,101880.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.020595250359737083,21771.42254434991,-0.0592354697937183
2025-02-03 20:00:00,20322.179332193424,101083.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.007792425916389956,21771.42254434991,-0.06656630770011815
2025-02-03 21:00:00,20466.272397327673,101802.55,BULL_HIGH_VOL,MODERATE,0.48,0.1,0.007090433697038767,21771.42254434991,-0.059947857994283725
2025-02-03 22:00:00,20444.859192609714,101695.62,BULL_HIGH_VOL,MODERATE,0.48,0.1,-0.00104626794280116,21771.42254434991,-0.06093140441502582
2025-02-03 23:00:00,20371.345796444362,101328.52,BULL_HIGH_VOL,MODERATE,0.48,0.1,-0.0035956909985432883,21771.42254434991,-0.0643080049111854
2025-02-04 00:00:00,20317.174974334062,101058.01,BULL_HIGH_VOL,MODERATE,0.48,0.1,-0.00265916757054685,21771.42254434991,-0.06679616672054582
2025-02-04 01:00:00,20382.191575622554,101382.68,BULL_LOW_VOL,AGGRESSIVE,0.6000000000000001,0.15,0.0032000807873449055,21771.42254434991,-0.06380983906299163
2025-02-04 02:00:00,20273.515506527005,100839.99,BULL_LOW_VOL,AGGRESSIVE,0.6000000000000001,0.15,-0.0053319128461890575,21771.42254434991,-0.0688015234085675
2025-02-04 03:00:00,20231.404005356715,100629.7,BULL_LOW_VOL,AGGRESSIVE,0.6000000000000001,0.15,-0.0020771681732618674,21771.42254434991,-0.07073577924713319
2025-02-04 04:00:00,20115.941314098145,100053.12,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.005707102246981899,21771.42254434991,-0.07603918516943176
2025-02-04 05:00:00,19878.213289064697,98865.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.011817892154360021,21771.42254434991,-0.08695845443395407
2025-02-04 06:00:00,19978.658901656854,99367.58,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.005053050348715837,21771.42254434991,-0.08234480953373947
2025-02-04 07:00:00,19794.512950750246,98448.02,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.009217132732134314,21771.42254434991,-0.09080295922659899
2025-02-04 08:00:00,19765.740396239107,98304.34,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0014535621352607109,21771.42254434991,-0.09212453361855832
2025-02-04 09:00:00,19772.52701840213,98338.23,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0003433527926084423,21771.42254434991,-0.09181281204183561
2025-02-04 10:00:00,19860.975388923278,98779.91,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0044732962275804145,21771.42254434991,-0.08775022172000552
2025-02-04 11:00:00,19898.581165730393,98967.7,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0018934506523826666,21771.42254434991,-0.08602292178218522
2025-02-04 12:00:00,19977.54949219143,99362.04,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.003968540560923772,21771.42254434991,-0.08239576667552317
2025-02-04 13:00:00,19906.495220256285,99007.22,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0035567060896490865,21771.42254434991,-0.08565941524007613
2025-02-04 14:00:00,20102.2439120341,99984.72,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.009833408121919351,21771.42254434991,-0.07666833110769748
2025-02-04 15:00:00,19974.57571411174,99347.19,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.006350942635112156,21771.42254434991,-0.08253235757001488
2025-02-04 16:00:00,19913.75644538556,99043.48,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.003044834072906566,21771.42254434991,-0.08532589430847498
2025-02-04 17:00:00,19938.762214329086,99168.35,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0012557032628226494,21771.42254434991,-0.0841773350495387
2025-02-04 18:00:00,19988.195016953487,99415.2,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0024792312628552082,21771.42254434991,-0.08190679886736217
2025-02-04 19:00:00,19876.9677065963,98859.77,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00556465004783302,21771.42254434991,-0.08701566624296007
2025-02-04 20:00:00,19835.39689234959,98652.18,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0020914062376282683,21771.42254434991,-0.08892508737343648
2025-02-04 21:00:00,19407.31102442084,96514.47,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.021581915917894157,21771.42254434991,-0.10858782953264577
2025-02-04 22:00:00,19642.956403526423,97691.2,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.012142093194109416,21771.42254434991,-0.0977642198844679
2025-02-04 23:00:00,19657.360703679446,97763.13,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00073330612037803,21771.42254434991,-0.09710260486488523
2025-02-05 00:00:00,19759.666679797552,98274.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.005204461456463916,21771.42254434991,-0.09240351017276292
2025-02-05 01:00:00,19674.720759014708,97849.82,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004298955147340244,21771.42254434991,-0.0963052267744137
2025-02-05 02:00:00,19703.591438189756,97993.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001467399691648552,21771.42254434991,-0.09497914534283812
2025-02-05 03:00:00,19712.8051438764,98040.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00046761554691943097,21771.42254434991,-0.09455594352091418
2025-02-05 04:00:00,19714.00667037325,98046.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,6.0951573765288813e-05,21771.42254434991,-0.09450075528071539
2025-02-05 05:00:00,19732.510178424673,98138.4,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0009385970270179289,21771.42254434991,-0.09365085638165487
2025-02-05 06:00:00,19635.106430413696,97652.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004936206652384034,21771.42254434991,-0.09812478305376636
2025-02-05 07:00:00,19677.646476034526,97864.43,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002166529922900562,21771.42254434991,-0.09617084340952985
2025-02-05 08:00:00,19631.549911983035,97634.24,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002342585232824046,21771.42254434991,-0.09828814024475453
2025-02-05 09:00:00,19585.76574482072,97405.61,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0023321728221961102,21771.42254434991,-0.10039108813752765
2025-02-05 10:00:00,19651.719536776756,97734.96,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00336743494307723,21771.42254434991,-0.09736171365261823
2025-02-05 11:00:00,19744.445341626677,98198.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.004718457571938783,21771.42254434991,-0.09310265319568062
2025-02-05 12:00:00,19716.331624144645,98057.61,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0014238798302812494,21771.42254434991,-0.09439396603593085
2025-02-05 13:00:00,19818.941986975286,98570.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.005204333381417792,21771.42254434991,-0.08968089032295819
2025-02-05 14:00:00,19763.32332543629,98292.27,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002806338581320178,21771.42254434991,-0.09223555396175795
2025-02-05 15:00:00,19728.07254056299,98116.24,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001783646621210222,21771.42254434991,-0.09385468494878886
2025-02-05 16:00:00,19699.590354955257,97974.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001443738892847768,21771.42254434991,-0.09516292218270006
2025-02-05 17:00:00,19614.828668235263,97550.74,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004302713162696481,21771.42254434991,-0.09905617658752035
2025-02-05 18:00:00,19449.202245733373,96723.66,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.008443939292220759,21771.42254434991,-0.10666369153811657
2025-02-05 19:00:00,19578.63468506194,97370.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.006654897084890088,21771.42254434991,-0.10071863034310716
2025-02-05 20:00:00,19569.30082672561,97323.39,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0004767369373031016,21771.42254434991,-0.10114735098905113
2025-02-05 21:00:00,19485.338155126014,96904.11,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004290529965430778,21771.42254434991,-0.1050039052141394
2025-02-05 22:00:00,19393.525510413696,96445.63,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004711883570168607,21771.42254434991,-0.10922102260852595
2025-02-05 23:00:00,19426.92794702601,96612.43,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0017223498942664506,21771.42254434991,-0.10768678953100093
2025-02-06 00:00:00,19469.88852692074,96826.96,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0022113933820042675,21771.42254434991,-0.10571353400269481
2025-02-06 01:00:00,19536.517176259167,97159.68,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.003422138203118319,21771.42254434991,-0.10265316212287384
2025-02-06 02:00:00,19577.449178918385,97364.08,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002095153516357584,21771.42254434991,-0.10077308274010333
2025-02-06 03:00:00,19575.765039278638,97355.67,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-8.602446745520353e-05,21771.42254434991,-0.10085043825678194
2025-02-06 04:00:00,19628.099528392922,97617.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0026734326351627313,21771.42254434991,-0.0984466224745254
2025-02-06 05:00:00,19671.04609047852,97831.47,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002188014281437445,21771.42254434991,-0.0964740108090215
2025-02-06 06:00:00,19782.27139829155,98386.89,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.005654265019838567,21771.42254434991,-0.09136523541382383
2025-02-06 07:00:00,19743.9667335721,98195.61,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0019363127695618543,21771.42254434991,-0.09312463651135984
2025-02-06 08:00:00,19730.513641895748,98128.43,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0006813773472114093,21771.42254434991,-0.09374256084078506
2025-02-06 09:00:00,19827.833283051947,98614.41,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.004932443367797079,21771.42254434991,-0.08927249734548742
2025-02-06 10:00:00,19907.712767106423,99013.3,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0040286542111867,21771.42254434991,-0.08560349115667473
2025-02-06 11:00:00,19880.616342058387,98877.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0013611018686590093,21771.42254434991,-0.08684807795355666
2025-02-06 12:00:00,19774.101018112997,98346.09,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.005357747572445781,21771.42254434991,-0.09174051544717525
2025-02-06 13:00:00,19825.848761787987,98604.5,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002616945449382957,21771.42254434991,-0.08936364992221578
2025-02-06 14:00:00,19671.949237895315,97835.98,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.007762569246936635,21771.42254434991,-0.09643252764847224
2025-02-06 15:00:00,19571.243294562177,97333.09,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.005119266124332111,21771.42254434991,-0.10105813000072979
2025-02-06 16:00:00,19421.827467046904,96586.96,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.007634457620624868,21771.42254434991,-0.10792106361064446
2025-02-06 17:00:00,19447.538131535242,96715.35,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0013238025377355633,21771.42254434991,-0.1067401272507918
2025-02-06 18:00:00,19367.734744158897,96316.84,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004103521321649484,21771.42254434991,-0.11040563818439203
2025-02-06 19:00:00,19300.88180987439,95983.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0034517683749603068,21771.42254434991,-0.1134763118690501
2025-02-06 20:00:00,19489.84788457751,96926.63,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.009790541000382902,21771.42254434991,-0.10479676535259339
2025-02-06 21:00:00,19465.977558173505,96807.43,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001224756937322935,21771.42254434991,-0.10589317172454173
2025-02-06 22:00:00,19496.528371899974,96959.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001569446673570285,21771.42254434991,-0.10448991873708832
2025-02-06 23:00:00,19415.297170536545,96554.35,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004166444395326652,21771.42254434991,-0.10822101169612466
2025-02-07 00:00:00,19405.965314744375,96507.75,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00048064449955120825,21771.42254434991,-0.10864964036166826
2025-02-07 01:00:00,19585.445337754893,97404.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.009248703689795468,21771.42254434991,-0.10040580500158078
2025-02-07 02:00:00,19619.85705662456,97575.85,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0017570046673043294,21771.42254434991,-0.09882521380228868
2025-02-07 03:00:00,19593.461522033016,97444.04,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0013453479561734705,21771.42254434991,-0.10003760745905482
2025-02-07 04:00:00,19591.609168683714,97434.79,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-9.453936187941991e-05,21771.42254434991,-0.10012268932936115
2025-02-07 05:00:00,19572.266594628654,97338.2,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0009872886850956775,21771.42254434991,-0.10101112801616065
2025-02-07 06:00:00,19453.850150732007,96746.87,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.006050216173181799,21771.42254434991,-0.1064502050289477
2025-02-07 07:00:00,19455.888740688322,96757.05,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00010479107942740207,21771.42254434991,-0.1063565689814105
2025-02-07 08:00:00,19508.840013404322,97021.47,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0027216064720427813,21771.42254434991,-0.10392442323585187
2025-02-07 09:00:00,19563.661662367078,97295.23,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0028100927028509304,21771.42254434991,-0.1014063677963839
2025-02-07 10:00:00,19556.909083454804,97261.51,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00034515925642197853,21771.42254434991,-0.10171652570630083
2025-02-07 11:00:00,19654.731363195515,97750.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0050019294625380795,21771.42254434991,-0.09722337513052012
2025-02-07 12:00:00,19697.501701394907,97963.58,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0021760835805408885,21771.42254434991,-0.0952588577402455
2025-02-07 13:00:00,19870.60762633966,98828.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00878821728607826,21771.42254434991,-0.08730779599441219
2025-02-07 14:00:00,20047.414252894698,99710.92,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.008897897330561122,21771.42254434991,-0.07918675446876684
2025-02-07 15:00:00,19761.663216326477,98283.98,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.014253760258730708,21771.42254434991,-0.09231180571363273
2025-02-07 16:00:00,19670.283121153025,97827.66,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0046241095282889555,21771.42254434991,-0.09650905534154769
2025-02-07 17:00:00,19591.60716613955,97434.78,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00399973678715726,21771.42254434991,-0.10012278130976154
2025-02-07 18:00:00,19655.129869483637,97751.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0032423426422041324,21771.42254434991,-0.09720507103085414
2025-02-07 19:00:00,19484.226743116433,96898.56,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.008695090162316732,21771.42254434991,-0.10505495433632316
2025-02-07 20:00:00,19257.088171608517,95764.31,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.011657561498464974,21771.42254434991,-0.11548783124389403
2025-02-07 21:00:00,19306.573040381118,96011.42,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0025696963285217755,21771.42254434991,-0.1132149035713087
2025-02-07 22:00:00,19316.854102105794,96062.76,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0005325161385800747,21771.42254434991,-0.11274267619600824
2025-02-07 23:00:00,19405.77507304904,96506.8,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0046032842860035394,21771.42254434991,-0.10865837849969974
2025-02-08 00:00:00,19434.47954105869,96650.14,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0014791714271444878,21771.42254434991,-0.10733993144135182
2025-02-08 01:00:00,19406.255683647778,96509.2,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001452256920556172,21771.42254434991,-0.10863630320362029
2025-02-08 02:00:00,19454.67920401483,96751.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0024952531367425923,21771.42254434991,-0.10641212514321068
2025-02-08 03:00:00,19444.31003034705,96699.23,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0005329912438566398,21771.42254434991,-0.10688839965612577
2025-02-08 04:00:00,19364.364462335245,96300.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004111514776663827,21771.42254434991,-0.11056044119814949
2025-02-08 05:00:00,19346.555837107826,96211.08,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0009196596801334112,21771.42254434991,-0.11137842289829523
2025-02-08 06:00:00,19303.194748380818,95994.55,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0022412820706742,21771.42254434991,-0.11337007450666756
2025-02-08 07:00:00,19346.323541985104,96209.92,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002234282675301902,21771.42254434991,-0.11138909262473357
2025-02-08 08:00:00,19283.02712613126,95893.84,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0032717542284703693,21771.42254434991,-0.11429640911840347
2025-02-08 09:00:00,19336.937617500575,96163.05,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0027957483551044326,21771.42254434991,-0.11182020476108617
2025-02-08 10:00:00,19314.427018582166,96050.64,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001164124297429403,21771.42254434991,-0.11285415644120964
2025-02-08 11:00:00,19328.316664885704,96120.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0007191332308318366,21771.42254434991,-0.1122161803845122
2025-02-08 12:00:00,19316.149206560982,96059.24,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0006295146409116548,21771.42254434991,-0.11277505329692462
2025-02-08 13:00:00,19353.68889941077,96246.7,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0019434356428058575,21771.42254434991,-0.11105078871231533
2025-02-08 14:00:00,19322.577373319105,96091.34,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0016075243460490496,21771.42254434991,-0.11247979621186144
2025-02-08 15:00:00,19272.9943798826,95843.74,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0025660652033393516,21771.42254434991,-0.11475723092406283
2025-02-08 16:00:00,19330.73373568853,96132.07,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002995868450322403,21771.42254434991,-0.11210516004131224
2025-02-08 17:00:00,19379.9242304694,96377.71,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002544678099313691,21771.42254434991,-0.10984575348757566
2025-02-08 18:00:00,19406.81639601297,96512.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0013876300662356567,21771.42254434991,-0.1086105486915276
2025-02-08 19:00:00,19420.4316937664,96579.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0007015729667141368,21771.42254434991,-0.10798517394967534
2025-02-08 20:00:00,19395.586128355786,96455.92,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0012793518600613396,21771.42254434991,-0.10912637477658514
2025-02-08 21:00:00,19409.8923038449,96527.36,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0007375995442693295,21771.42254434991,-0.10846926679661871
2025-02-08 22:00:00,19399.186702758,96473.9,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0005515538633245054,21771.42254434991,-0.10896099401678958
2025-02-08 23:00:00,19393.34728398333,96444.74,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00030101358702017134,21771.42254434991,-0.10922920886415545
2025-02-09 00:00:00,19418.030643316866,96568.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001272774574295532,21771.42254434991,-0.1080954584496727
2025-02-09 01:00:00,19503.010607350458,96992.36,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.004376343080024991,21771.42254434991,-0.10419217818121612
2025-02-09 02:00:00,19449.93317435229,96727.31,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002721499468300803,21771.42254434991,-0.10663011869199562
2025-02-09 03:00:00,19564.61687593207,97300.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.005896354529948189,21771.42254434991,-0.10136249314542584
2025-02-09 04:00:00,19548.714672746315,97220.59,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0008128042213451092,21771.42254434991,-0.10209290950445625
2025-02-09 05:00:00,19510.40400039438,97029.28,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0019597540295241966,21771.42254434991,-0.10385258654319328
2025-02-09 06:00:00,19505.720049600845,97005.89,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00024007451580410066,21771.42254434991,-0.10406772869956799
2025-02-09 07:00:00,19516.12126397521,97057.83,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0005332391907559852,21771.42254434991,-0.10358998250024748
2025-02-09 08:00:00,19521.762430877898,97086.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00028905164230064173,21771.42254434991,-0.10333087371251448
2025-02-09 09:00:00,19489.427350303613,96924.53,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0016563607250511536,21771.42254434991,-0.10481608123666299
2025-02-09 10:00:00,19456.88200259238,96762.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0016698975873564725,21771.42254434991,-0.1063109467028462
2025-02-09 11:00:00,19415.229084035054,96554.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00214078075571289,21771.42254434991,-0.10822413902973607
2025-02-09 12:00:00,19411.47431373241,96535.26,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00019339304658172463,21771.42254434991,-0.10839660228035712
2025-02-09 13:00:00,19279.839075826294,95877.92,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.006781310671131968,21771.42254434991,-0.11444284191573083
2025-02-09 14:00:00,19329.864631522476,96127.73,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002594708155988057,21771.42254434991,-0.11214507953505605
2025-02-09 15:00:00,19402.04032818801,96488.15,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.003733895608758253,21771.42254434991,-0.10882992194631756
2025-02-09 16:00:00,19392.830627589687,96442.16,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00047467691245561827,21771.42254434991,-0.1092529398074409
2025-02-09 17:00:00,19338.56368335964,96171.17,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0027982992927727546,21771.42254434991,-0.11174551667601718
2025-02-09 18:00:00,19346.740071170676,96212.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00042280222796864386,21771.42254434991,-0.11136996070146475
2025-02-09 19:00:00,19317.250605849757,96064.74,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0015242601705732772,21771.42254434991,-0.11272446407674247
2025-02-09 20:00:00,19368.81611800606,96322.24,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0026694022461295486,21771.42254434991,-0.1103559687682131
2025-02-09 21:00:00,19138.831931244782,95173.78,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.011873941358113038,21771.42254434991,-0.12091954982465458
2025-02-09 22:00:00,19270.57130144729,95831.64,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0068833547771240955,21771.42254434991,-0.1148685272084638
2025-02-09 23:00:00,19396.95386601803,96462.75,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0065583195533620575,21771.42254434991,-0.10906355216315887
2025-02-10 00:00:00,19448.064800649692,96717.98,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0026349979994129136,21771.42254434991,-0.10671593640550472
2025-02-10 01:00:00,19219.378262505008,95576.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.011758832587653867,21771.42254434991,-0.11721991416253157
2025-02-10 02:00:00,19263.998951509544,95798.82,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002321651012592074,21771.42254434991,-0.11517040688235083
2025-02-10 03:00:00,19467.489479015367,96814.98,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.010563254702102176,21771.42254434991,-0.10582372652229177
2025-02-10 04:00:00,19491.616131072034,96935.46,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0012393304274120887,21771.42254434991,-0.10471554665910092
