timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,stop_losses_today,daily_return,running_max,drawdown
2024-12-04 11:00:00,10573.977748533232,96190.41,Mixed: 0.1090 BTC + $87.16 cash,0.1090214053380374,87.1640702912249,29,0,-0.0033047477003496084,10826.456723516898,-0.02332055458506922
2024-12-04 12:00:00,10549.728117343891,95967.98,Mixed: 0.1090 BTC + $87.16 cash,0.1090214053380374,87.1640702912249,29,0,-0.0022933310213089086,10826.456723516898,-0.025560403855114027
2024-12-04 13:00:00,10516.752412871294,95665.51,Mixed: 0.1090 BTC + $87.16 cash,0.1090214053380374,87.1640702912249,29,0,-0.003125739744741396,10826.456723516898,-0.02860624842963384
2024-12-04 14:00:00,10533.92110378393,95822.99,Mixed: 0.1090 BTC + $87.16 cash,0.1090214053380374,87.1640702912249,29,0,0.0016325088048687597,10826.456723516898,-0.02702043957720078
2024-12-04 15:00:00,10525.179767503925,95742.81,Mixed: 0.1090 BTC + $87.16 cash,0.1090214053380374,87.1640702912249,29,0,-0.0008298273922771049,10826.456723516898,-0.027827844668565308
2024-12-04 16:00:00,10427.605609726383,94847.81,Mixed: 0.1090 BTC + $87.16 cash,0.1090214053380374,87.1640702912249,29,0,-0.009270545485484116,10826.456723516898,-0.03684041085428652
2024-12-04 17:00:00,10503.790857990656,95546.62,Mixed: 0.1090 BTC + $87.16 cash,0.1090214053380374,87.1640702912249,29,0,0.0073061114042529685,10826.456723516898,-0.029803459595913486
2024-12-04 18:00:00,10565.321448949391,96111.01,Mixed: 0.1090 BTC + $87.16 cash,0.1090214053380374,87.1640702912249,29,0,0.005857941365228658,10826.456723516898,-0.02412010514947856
2024-12-04 19:00:00,10685.09563549592,97209.64,Mixed: 0.0818 BTC + $2736.65 cash,0.08176605400352806,2736.646961592399,27,0,0.011336539747064611,10826.456723516898,-0.013057003933144427
2024-12-04 20:00:00,10810.878809351168,98747.97,Mixed: 0.0613 BTC + $4755.20 cash,0.06132454050264605,4755.204923532091,25,0,0.011771834164721717,10826.456723516898,-0.001438874653411913
2024-12-04 21:00:00,10746.067355475541,97691.11,Mixed: 0.0735 BTC + $3566.40 cash,0.07349352118966068,3566.403692649068,26,0,-0.005995021775617948,10826.456723516898,-0.0074252703441503
2024-12-04 22:00:00,10781.601472970742,98174.61,Mixed: 0.0826 BTC + $2674.80 cash,0.08257530845789905,2674.802769486801,27,0,0.003306708986622331,10826.456723516898,-0.004143114565702971
2024-12-04 23:00:00,10815.6811285244,98587.32,Mixed: 0.0894 BTC + $2006.10 cash,0.0893581350158347,2006.1020771151007,28,0,0.003160908482760627,10826.456723516898,-0.0009953020889180877
2024-12-05 00:00:00,10789.65021021294,98296.01,Mixed: 0.0945 BTC + $1504.58 cash,0.09446033112001813,1504.5765578363255,29,0,-0.002406775680803719,10826.456723516898,-0.0033996823008591672
2024-12-05 01:00:00,10778.610631314943,98179.14,Mixed: 0.0983 BTC + $1128.43 cash,0.09829153334341387,1128.4324183772442,30,0,-0.0010231637433016916,10826.456723516898,-0.004419367612491821
2024-12-05 02:00:00,11080.272261722546,101248.19,Mixed: 0.0737 BTC + $3616.39 cash,0.0737186500075604,3616.3923792135697,25,0,0.027987060737790337,11080.272261722546,0.0
2024-12-05 03:00:00,11206.75945859202,102964.0,Mixed: 0.0553 BTC + $5513.98 cash,0.055288987505670295,5513.984149058182,16,0,0.011415531485307495,11206.75945859202,0.0
2024-12-05 04:00:00,11227.54590633465,103339.96,Mixed: 0.0415 BTC + $6942.37 cash,0.04146674062925272,6942.374588377299,11,0,0.0018548134114446668,11227.54590633465,0.0
2024-12-05 05:00:00,11190.642580511647,102450.01,Mixed: 0.0311 BTC + $8004.44 cash,0.03110005547193954,8004.441586410886,5,0,-0.0032868559283451004,11227.54590633465,-0.003286855928345108
2024-12-05 06:00:00,11173.662261224523,101904.02,Mixed: 0.0233 BTC + $8796.75 cash,0.023325041603954655,8796.746755114295,4,0,-0.001517367672585257,11227.54590633465,-0.004799236232000217
2024-12-05 07:00:00,11181.408041040364,102236.1,Mixed: 0.0175 BTC + $9392.91 cash,0.01749378120296599,9392.912076595812,4,0,0.0006932176429497172,11227.54590633465,-0.0041093455042793044
2024-12-05 08:00:00,11190.64300813741,102764.0,Mixed: 0.0131 BTC + $9842.34 cash,0.013120335902224493,9842.344809481212,3,0,0.0008259216605948083,11227.54590633465,-0.003286817841147257
2024-12-05 09:00:00,11189.780214848479,102698.24,Mixed: 0.0098 BTC + $10179.20 cash,0.00984025192666837,10179.203660823028,2,0,-7.709952755197147e-05,11227.54590633465,-0.0033636639565965414
2024-12-05 10:00:00,11185.670728838864,102280.62,Mixed: 0.0074 BTC + $10430.82 cash,0.007380188945001278,10430.820427826988,2,0,-0.0003672535054943804,11227.54590633465,-0.003729682144711538
2024-12-05 11:00:00,11187.783603131928,102566.91,Mixed: 0.0055 BTC + $10620.06 cash,0.0055351417087509585,10620.061221653223,2,0,0.00018889115765019504,11227.54590633465,-0.003541495491039419
2024-12-05 12:00:00,11189.32923610268,102846.15,Mixed: 0.0042 BTC + $10762.38 cash,0.004151356281563219,10762.378225265587,1,0,0.00013815363485569776,11227.54590633465,-0.003403831126658585
2024-12-05 13:00:00,11188.946273485706,102753.9,Mixed: 0.0031 BTC + $10869.02 cash,0.0031135172111724143,10869.020237320618,1,0,-3.422569922584273e-05,11227.54590633465,-0.003437940327384055
2024-12-05 14:00:00,11191.29414567948,103507.99,Mixed: 0.0023 BTC + $10949.59 cash,0.0023351379083793107,10949.588714410333,1,0,0.0002098385438973338,11227.54590633465,-0.0032288231958790396
2024-12-05 15:00:00,11186.11952677727,101292.01,Mixed: 0.0294 BTC + $8212.19 cash,0.029359946465367992,8212.19153580775,2,0,-0.0004623789558965141,11227.54590633465,-0.0036897092118775153
2024-12-05 16:00:00,11178.647420401832,101037.51,Mixed: 0.0497 BTC + $6159.14 cash,0.04967960679698085,6159.143651855812,3,0,-0.0006679802014943892,11227.54590633465,-0.004355224760669085
2024-12-05 17:00:00,11190.811472126072,101282.36,Mixed: 0.0649 BTC + $4619.36 cash,0.064882509977396,4619.357738891859,4,0,0.001088150584483083,11227.54590633465,-0.003271813316554977
2024-12-05 18:00:00,11119.238277719807,100179.24,Mixed: 0.0764 BTC + $3464.52 cash,0.07641024201771658,3464.5183041688942,5,0,-0.006395710854797065,11227.54590633465,-0.009646598599408506
2024-12-05 19:00:00,11031.27175069933,99028.0,Mixed: 0.0852 BTC + $2598.39 cash,0.08515655191029467,2598.3887281266707,6,0,-0.007911200823597753,11227.54590633465,-0.017481483244221725
2024-12-05 20:00:00,11035.090170486988,99072.84,Mixed: 0.0917 BTC + $1948.79 cash,0.09171331541916014,1948.791546095003,7,0,0.0003461450206243555,11227.54590633465,-0.017141389351975542
2024-12-05 21:00:00,11019.973981839603,98908.02,Mixed: 0.0966 BTC + $1461.59 cash,0.09663908267770753,1461.5936595712524,8,0,-0.0013698291915922312,11227.54590633465,-0.01848773776804899
2024-12-05 22:00:00,10795.869881891651,96589.04,Mixed: 0.1004 BTC + $1096.20 cash,0.10042210417675973,1096.1952446784394,9,0,-0.020336173235732224,11227.54590633465,-0.03844794116579337
2024-12-05 23:00:00,10831.679400020043,96945.63,Mixed: 0.1032 BTC + $822.15 cash,0.10324893413464034,822.1464335088295,10,0,0.0033169645911030887,11227.54590633465,-0.03525850703413797
2024-12-06 00:00:00,10894.285423721922,97551.99,Mixed: 0.1054 BTC + $616.61 cash,0.10535587842534325,616.6098251316222,11,0,0.005779899994248661,11227.54590633465,-0.029682397684493145
2024-12-06 01:00:00,10953.957939703252,98118.38,Mixed: 0.1069 BTC + $462.46 cash,0.10692696486483506,462.45736884871667,12,0,0.005477414411356962,11227.54590633465,-0.024367566065976863
2024-12-06 02:00:00,10897.432068997106,97589.74,Mixed: 0.1081 BTC + $346.84 cash,0.10811166258215842,346.8430266365375,13,0,-0.005160314748084316,11227.54590633465,-0.029402136503515978
2024-12-06 03:00:00,10913.167721485937,97735.29,Mixed: 0.1090 BTC + $260.13 cash,0.10899886265757779,260.1322699774031,14,0,0.0014439780297963445,11227.54590633465,-0.028000614512859692
2024-12-06 04:00:00,10928.668449744473,97877.5,Mixed: 0.1097 BTC + $195.10 cash,0.10966329592870089,195.09920248305232,15,0,0.0014203692872800655,11227.54590633465,-0.026620016438458582
2024-12-06 05:00:00,10927.189091882396,97864.01,Mixed: 0.1102 BTC + $146.32 cash,0.11016168957331818,146.32440186228925,16,0,-0.0001353648771467153,11227.54590633465,-0.026751777900350517
2024-12-06 06:00:00,10950.978508745753,98079.96,Mixed: 0.1105 BTC + $109.74 cash,0.11053466179379597,109.74330139671693,17,0,0.0021770847619932976,11227.54590633465,-0.024632934026380216
2024-12-06 07:00:00,10957.453629233632,98138.54,Mixed: 0.1108 BTC + $82.31 cash,0.11081422398566451,82.3074760475377,18,0,0.000591282366475987,11227.54590633465,-0.024056216679428546
2024-12-06 08:00:00,10980.37444332283,98345.38,Mixed: 0.1108 BTC + $82.31 cash,0.11081422398566451,82.3074760475377,18,0,0.0020918011487673915,11227.54590633465,-0.022014736352346128
2024-12-06 09:00:00,10942.10142664266,98000.0,Mixed: 0.1108 BTC + $82.31 cash,0.11081422398566451,82.3074760475377,18,0,-0.0034855839277361245,11227.54590633465,-0.02542358606887914
2024-12-06 10:00:00,10955.92882551159,98124.78,Mixed: 0.1108 BTC + $82.31 cash,0.11081422398566451,82.3074760475377,18,0,0.0012636876893923343,11227.54590633465,-0.02419202585222225
2024-12-06 11:00:00,10949.81631291654,98069.62,Mixed: 0.1108 BTC + $82.31 cash,0.11081422398566451,82.3074760475377,18,0,-0.0005579182461294963,11227.54590633465,-0.024736446925717984
2024-12-06 12:00:00,10901.797185236834,97636.29,Mixed: 0.1108 BTC + $82.31 cash,0.11081422398566451,82.3074760475377,18,0,-0.004385382029017504,11227.54590633465,-0.02901335018492569
2024-12-06 13:00:00,11007.702339099933,98591.99,Mixed: 0.1108 BTC + $82.31 cash,0.11081422398566451,82.3074760475377,18,0,0.009714467446387154,11227.54590633465,-0.019580731984420546
2024-12-06 14:00:00,11106.293754179978,99481.69,Mixed: 0.0831 BTC + $2838.30 cash,0.08311066798924838,2838.304045580648,17,0,0.008956584402708856,11227.54590633465,-0.01079952406039687
2024-12-06 15:00:00,11092.023652486225,99309.99,Mixed: 0.0903 BTC + $2128.73 cash,0.09025572974381267,2128.728034185486,18,0,-0.0012848662217657125,11227.54590633465,-0.012070514338486247
2024-12-06 16:00:00,11064.412619642999,99004.07,Mixed: 0.0956 BTC + $1596.55 cash,0.09563108460090462,1596.5460256391148,19,0,-0.002489269199947741,11227.54590633465,-0.014529736778863682
2024-12-06 17:00:00,11240.371902686971,100844.05,Mixed: 0.0717 BTC + $4007.50 cash,0.07172331345067846,4007.502494901079,17,0,0.01590317435663846,11240.371902686971,0.0
2024-12-06 18:00:00,11277.660853349978,101363.95,Mixed: 0.0538 BTC + $5825.04 cash,0.05379248508800885,5825.042084513304,16,0,0.0033174125363319984,11277.660853349978,0.0
2024-12-06 19:00:00,11281.751233916071,101439.99,Mixed: 0.0403 BTC + $7189.22 cash,0.04034436381600664,7189.219371863996,15,0,0.0003626976036328333,11281.751233916071,0.0
2024-12-06 20:00:00,11278.524088254428,101360.0,Mixed: 0.0303 BTC + $8211.55 cash,0.030258272862004977,8211.545550961604,13,0,-0.000286050063924681,11281.751233916071,-0.000286050063924641
2024-12-06 21:00:00,11248.629217249496,100372.01,Mixed: 0.0507 BTC + $6158.66 cash,0.05071105036183188,6158.659163221203,14,0,-0.002650601334980074,11281.751233916071,-0.0029358931942233693
2024-12-06 22:00:00,11255.322568786754,100504.0,Mixed: 0.0660 BTC + $4618.99 cash,0.0660304883026631,4618.994372415902,15,0,0.0005950370847849218,11281.751233916071,-0.002342603074765997
2024-12-06 23:00:00,11204.930741333694,99740.84,Mixed: 0.0776 BTC + $3464.25 cash,0.07760797845718732,3464.2457793119265,16,0,-0.0044771553320743784,11281.751233916071,-0.006809270208993245
2024-12-07 00:00:00,11246.153771250798,100272.01,Mixed: 0.0862 BTC + $2598.18 cash,0.08624509907367822,2598.184334483945,17,0,0.003679008007165807,11281.751233916071,-0.0031553135614493457
2024-12-07 01:00:00,11226.51576219172,100044.31,Mixed: 0.0927 BTC + $1948.64 cash,0.09273768304592998,1948.6382508629586,18,0,-0.001746197807581007,11281.751233916071,-0.004896001567407151
2024-12-07 02:00:00,11215.915845019572,99930.01,Mixed: 0.0976 BTC + $1461.48 cash,0.09761269069093811,1461.478688147219,19,0,-0.000944185836165401,11281.751233916071,-0.005835564668238733
2024-12-07 03:00:00,11154.38275706182,99299.63,Mixed: 0.1013 BTC + $1096.11 cash,0.10129215729153677,1096.1090161104141,20,0,-0.005486229462489778,11281.751233916071,-0.011289778883915353
2024-12-07 04:00:00,11174.128650204231,99494.57,Mixed: 0.1040 BTC + $822.08 cash,0.10404635034978713,822.0817620828107,21,0,0.0017702362894003176,11281.751233916071,-0.009539528170794677
2024-12-07 05:00:00,11138.899596439296,99155.98,Mixed: 0.1061 BTC + $616.56 cash,0.10611904874398083,616.561321562108,22,0,-0.003152733861202739,11281.751233916071,-0.012662186438513504
2024-12-07 06:00:00,11158.031799737348,99336.27,Mixed: 0.1077 BTC + $462.42 cash,0.10767075116234752,462.420991171581,23,0,0.0017176026350185225,11281.751233916071,-0.010966332408286811
2024-12-07 07:00:00,11165.45354461497,99405.2,Mixed: 0.1088 BTC + $346.82 cash,0.10883372098478031,346.81574337868574,24,0,0.0006651482099018224,11281.751233916071,-0.010308478434755658
2024-12-07 08:00:00,11166.493994987584,99414.76,Mixed: 0.1097 BTC + $260.11 cash,0.10970586447579384,260.1118075340143,25,0,9.318478362363436e-05,11281.751233916071,-0.010216254244464432
2024-12-07 09:00:00,11195.206213838188,99676.48,Mixed: 0.1104 BTC + $195.08 cash,0.11035825460718193,195.0838556505107,26,0,0.002571283239259481,11281.751233916071,-0.007671239888511716
2024-12-07 10:00:00,11178.985757576025,99529.5,Mixed: 0.1108 BTC + $146.31 cash,0.11084826976763816,146.31289173788304,27,0,-0.00144887516606107,11281.751233916071,-0.009109000385605429
2024-12-07 11:00:00,11189.017525989995,99620.0,Mixed: 0.1112 BTC + $109.73 cash,0.11121544727149753,109.73466880341228,28,0,0.0008973773320331002,11281.751233916071,-0.008219797264035817
2024-12-07 12:00:00,11167.538486658452,99426.87,Mixed: 0.1115 BTC + $82.30 cash,0.11149136531257489,82.30100160255921,29,0,-0.0019196537391823476,11281.751233916071,-0.010123671838664926
2024-12-07 13:00:00,11158.968145406876,99350.0,Mixed: 0.1115 BTC + $82.30 cash,0.11149136531257489,82.30100160255921,29,0,-0.0007674333302557512,11281.751233916071,-0.010883335925727142
2024-12-07 14:00:00,11171.823099827416,99465.3,Mixed: 0.1115 BTC + $82.30 cash,0.11149136531257489,82.30100160255921,29,0,0.0011519841488059068,11281.751233916071,-0.009743889207393712
2024-12-07 15:00:00,11204.234754637433,99756.01,Mixed: 0.1115 BTC + $82.30 cash,0.11149136531257489,82.30100160255921,29,0,0.002901196565717079,11281.751233916071,-0.006870961579581911
2024-12-07 16:00:00,11189.244740571157,99621.56,Mixed: 0.1115 BTC + $82.30 cash,0.11149136531257489,82.30100160255921,29,0,-0.0013378882533741088,11281.751233916071,-0.008199657254169348
2024-12-07 17:00:00,11190.405365684062,99631.97,Mixed: 0.1115 BTC + $82.30 cash,0.11149136531257489,82.30100160255921,29,0,0.00010372685018644745,11281.751233916071,-0.00809678092860245
2024-12-07 18:00:00,11245.186648030396,100123.32,Mixed: 0.1115 BTC + $82.30 cash,0.11149136531257489,82.30100160255921,29,0,0.0048953796181792075,11281.751233916071,-0.003241038126753924
2024-12-07 19:00:00,11240.072539103508,100077.45,Mixed: 0.1115 BTC + $82.30 cash,0.11149136531257489,82.30100160255921,29,0,-0.0004547820402592828,11281.751233916071,-0.003694346201081357
2024-12-07 20:00:00,11266.397880281114,100313.57,Mixed: 0.0836 BTC + $2878.33 cash,0.08361852398443118,2878.3252212721977,17,0,0.0023420970893222037,11281.751233916071,-0.0013609016292435556
2024-12-07 21:00:00,11229.290487892542,99869.8,Mixed: 0.0908 BTC + $2158.74 cash,0.09082371820048096,2158.743915954148,18,0,-0.003293634112951027,11281.751233916071,-0.004650053430164081
2024-12-07 22:00:00,11204.342120740052,99595.11,Mixed: 0.0962 BTC + $1619.06 cash,0.09624251816956114,1619.0579369656111,19,0,-0.00222172248365915,11281.751233916071,-0.006861444785567193
2024-12-07 23:00:00,11227.140048444058,99831.99,Mixed: 0.1003 BTC + $1214.29 cash,0.10029697490473594,1214.2934527242082,20,0,0.0020347404120948376,11281.751233916071,-0.0048406656324628565
2024-12-08 00:00:00,11241.822522600361,99978.38,Mixed: 0.1033 BTC + $910.72 cash,0.10333336500408594,910.7200895431562,21,0,0.0013077661891585102,11281.751233916071,-0.003539229902151446
2024-12-08 01:00:00,11228.387118482531,99848.36,Mixed: 0.1056 BTC + $683.04 cash,0.10561362301118579,683.0400671573672,22,0,-0.0011951268658457748,11281.751233916071,-0.004730126939256801
2024-12-08 02:00:00,11259.917009496288,100146.9,Mixed: 0.1073 BTC + $512.28 cash,0.10731871839396191,512.2800503680254,23,0,0.0028080516534612077,11281.751233916071,-0.0019353577265684766
2024-12-08 03:00:00,11237.156855699299,99934.82,Mixed: 0.1086 BTC + $384.21 cash,0.10860025382467571,384.210037776019,24,0,-0.002021342943983928,11281.751233916071,-0.00395278864886768
2024-12-08 04:00:00,11217.738044312906,99756.01,Mixed: 0.1096 BTC + $288.16 cash,0.1095631282363929,288.1575283320143,25,0,-0.0017280893766775662,11281.751233916071,-0.00567404725347284
2024-12-08 05:00:00,11193.442420626487,99534.26,Mixed: 0.1103 BTC + $216.12 cash,0.11028689291885503,216.11814624901072,26,0,-0.002165821985719907,11281.751233916071,-0.00782758026290314
2024-12-08 06:00:00,11209.070073353088,99675.96,Mixed: 0.1108 BTC + $162.09 cash,0.1108289447492287,162.08860968675805,27,0,0.0013961435757960938,11281.751233916071,-0.006442365113005067
2024-12-08 07:00:00,11208.975868750053,99675.11,Mixed: 0.1112 BTC + $121.57 cash,0.11123548708885281,121.56645726506854,28,0,-8.40431921822482e-06,11281.751233916071,-0.006450715288530362
2024-12-08 08:00:00,11131.65608167459,98980.01,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,-0.006898024224588295,11281.751233916071,-0.013304242322792405
2024-12-08 09:00:00,11120.949113731212,98884.02,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,-0.0009618486112774605,11281.751233916071,-0.014253294267067597
2024-12-08 10:00:00,11161.68444754642,99249.22,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,0.003662936804999184,11281.751233916071,-0.010642566378231844
2024-12-08 11:00:00,11212.094980855416,99701.16,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,0.004516391190406477,11281.751233916071,-0.006174241180859334
2024-12-08 12:00:00,11236.781574721741,99922.48,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,0.0022017824419502396,11281.751233916071,-0.003986053074733555
2024-12-08 13:00:00,11291.026940387163,100408.8,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,0.0048274824338894184,11291.026940387163,0.0
2024-12-08 14:00:00,11214.94712347769,99726.73,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,-0.006738077706407775,11291.026940387163,-0.006738077706407777
2024-12-08 15:00:00,11235.613724379338,99912.01,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,0.0018427729238583712,11291.026940387163,-0.004907721529705624
2024-12-08 16:00:00,11226.796286980401,99832.96,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,-0.0007847757688398405,11291.026940387163,-0.005688645837608699
2024-12-08 17:00:00,11239.179739226196,99943.98,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,0.0011030263602587187,11291.026940387163,-0.004591894203662993
2024-12-08 18:00:00,11207.613201795462,99660.98,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,-0.00280861576762248,11291.026940387163,-0.007387613104821797
2024-12-08 19:00:00,11256.691917235472,100100.98,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,0.004379051503325071,11291.026940387163,-0.003040912339769273
2024-12-08 20:00:00,11223.120960449154,99800.01,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,-0.0029823110584483725,11291.026940387163,-0.00601415445171898
2024-12-08 21:00:00,11248.436654213392,100026.97,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,0.002255673252872459,11291.026940387163,-0.00377204716618186
2024-12-08 22:00:00,11269.968825187345,100220.01,Mixed: 0.1115 BTC + $91.17 cash,0.11154253509093189,91.1748429488014,29,0,0.0019142367633717683,11291.026940387163,-0.0018650309941688574
2024-12-08 23:00:00,11369.194833553536,101109.59,Mixed: 0.0837 BTC + $2910.68 cash,0.08365690131819892,2910.6798405999853,27,0,0.008804461654271067,11369.194833553536,0.0
2024-12-09 00:00:00,11247.62211485089,99656.36,Mixed: 0.0910 BTC + $2183.01 cash,0.09095869279593297,2183.009880449989,28,0,-0.010693168732041847,11369.194833553536,-0.010693168732041809
2024-12-09 01:00:00,11235.995774737714,99528.54,Mixed: 0.0964 BTC + $1637.26 cash,0.09644206942451103,1637.2574103374918,29,0,-0.00103367093901785,11369.194833553536,-0.011715786453295381
2024-12-09 02:00:00,11203.91432034365,99195.89,Mixed: 0.1006 BTC + $1227.94 cash,0.1005683931319184,1227.9430577531189,30,0,-0.0028552390938232364,11369.194833553536,-0.014537574175622235
2024-12-09 03:00:00,11193.349610645144,99090.84,Mixed: 0.1037 BTC + $920.96 cash,0.10366641676799092,920.9572933148391,31,0,-0.0009429480979985527,11369.194833553536,-0.015466814095702363
2024-12-09 04:00:00,11228.300743058473,99427.99,Mixed: 0.1060 BTC + $690.72 cash,0.10598205568746127,690.7179699861293,32,0,0.0031224909101463805,11369.194833553536,-0.012392618171978814
2024-12-09 05:00:00,11229.135881657288,99435.87,Mixed: 0.1077 BTC + $518.04 cash,0.10771864724638797,518.038477489597,33,0,7.437800410992068e-05,11369.194833553536,-0.012319161906074162
2024-12-09 06:00:00,11186.993115295085,99044.64,Mixed: 0.1090 BTC + $388.53 cash,0.10902623561636336,388.52885811719773,34,0,-0.0037529839166915435,11369.194833553536,-0.016025912206265067
2024-12-09 07:00:00,11244.98089923236,99576.51,Mixed: 0.1100 BTC + $291.40 cash,0.11000168870795393,291.3966435878983,35,0,0.005183500458044721,11369.194833553536,-0.010925482071482143
2024-12-09 08:00:00,11170.690158746555,98901.15,Mixed: 0.1107 BTC + $218.55 cash,0.11073827428756523,218.54748269092374,36,0,-0.0066065688462731975,11369.194833553536,-0.017459870968271323
2024-12-09 09:00:00,11115.86696129501,98406.08,Mixed: 0.1113 BTC + $163.91 cash,0.11129349273212405,163.9106120181928,37,0,-0.004907771737686084,11369.194833553536,-0.02228195364467563
2024-12-09 10:00:00,11150.194326193307,98714.52,Mixed: 0.1117 BTC + $122.93 cash,0.11170860545317611,122.9329590136446,38,0,0.0030881410345968696,11369.194833553536,-0.019262622425459768
2024-12-09 11:00:00,11080.259153749346,98088.47,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,-0.006272103462777623,11369.194833553536,-0.02541390872742047
2024-12-09 12:00:00,11137.679353135985,98601.05,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.005182207256155147,11369.194833553536,-0.02036340161347985
2024-12-09 13:00:00,11182.821949313808,99004.03,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.004053142018773492,11369.194833553536,-0.01639279535343104
2024-12-09 14:00:00,11311.896974362127,100156.26,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.011542258799554617,11369.194833553536,-0.005039746440293868
2024-12-09 15:00:00,11049.288451567396,97812.0,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,-0.02321525057997975,11369.194833553536,-0.028137998043802626
2024-12-09 16:00:00,11052.879874549828,97844.06,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.00032503658476956687,11369.194833553536,-0.027822107337819403
2024-12-09 17:00:00,10999.555196817517,97368.04,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,-0.004824505317848948,11369.194833553536,-0.032512384750863266
2024-12-09 18:00:00,11045.329596664114,97776.66,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.004161477353178844,11369.194833553536,-0.0284862069505229
2024-12-09 19:00:00,10966.204028684953,97070.32,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,-0.0071637127065052875,11369.194833553536,-0.03544585265433654
2024-12-09 20:00:00,10874.535365529773,96252.01,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,-0.008359197304317556,11369.194833553536,-0.043508751082696785
2024-12-09 21:00:00,10946.228278646664,96892.0,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.006592733455458077,11369.194833553536,-0.03720285922610674
2024-12-09 22:00:00,10956.535416158007,96984.01,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.0009416154358345974,11369.194833553536,-0.0362962745767766
2024-12-09 23:00:00,10989.297348954091,97276.47,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.002990172673358771,11369.194833553536,-0.03341463403180198
2024-12-10 00:00:00,11055.551597510872,97867.91,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.006028979510968258,11369.194833553536,-0.02758711066477805
2024-12-10 01:00:00,11064.299389797154,97946.0,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.0007912578770155054,11369.194833553536,-0.026817681306380157
2024-12-10 02:00:00,10920.240311781576,96660.01,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,-0.013020171719903106,11369.194833553536,-0.03948868221054455
2024-12-10 03:00:00,10950.708035510903,96931.99,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.0027900231917474816,11369.194833553536,-0.03680883335797596
2024-12-10 04:00:00,10961.907987781136,97031.97,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.0010227605588528643,11369.194833553536,-0.03582371942209903
2024-12-10 05:00:00,10951.828254781782,96941.99,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,-0.000919523591202398,11369.194833553536,-0.036710302258168195
2024-12-10 06:00:00,11010.37203409711,97464.6,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,0.005345571346936362,11369.194833553536,-0.031560968451120545
2024-12-10 07:00:00,10980.332234129259,97196.44,Mixed: 0.1120 BTC + $92.20 cash,0.11202192708775162,92.19971926023345,39,0,-0.002728318341544078,11369.194833553536,-0.03420317842356258
